4.61816 9.70268 34.6864 373.465 
3.77992 8.74008 33.7501 330.792 
5.18056 2.34949 32.6792 357.165 
2.72648 6.76231 35.0698 363.129 
5.82865 7.77886 33.7133 340.787 
4.67748 9.29317 42.3241 354.927 
1.60066 4.29751 32.3242 342.689 
5.53144 7.51179 36.2163 342.507 
3.27401 7.83491 31.959 340.297 
5.59591 5.80807 32.0736 348.142 
1.59039 8.24591 32.91 345.968 
4.39321 8.23004 34.6511 337.703 
1.50266 7.81435 38.9128 363.447 
5.84114 7.84676 28.027 362.979 
2.49515 3.64668 30.5763 347.557 
3.85488 6.33534 34.9699 339.321 
5.36146 6.80619 33.9579 358.809 
5.10677 8.82124 34.4958 340.286 
5.33413 7.09714 36.7186 350.868 
1.66997 10.1739 39.1145 332.28 
1.43761 9.0848 36.413 335.707 
2.69113 4.72351 32.1608 354.593 
1.71389 9.46324 29.6252 356.418 
2.36465 5.4837 38.9814 325.123 
3.61991 7.61627 30.2727 369.569 
4.46298 4.34358 36.8981 348.056 
4.32218 5.27905 33.6451 325.828 
1.59361 6.50701 35.3923 350.52 
3.03918 4.37238 41.1189 338.105 
3.53635 5.46424 33.4984 385.12 
1.18434 8.87541 41.7509 345.372 
4.01272 8.85311 32.9112 336.458 
2.9039 7.3368 37.3127 372.902 
5.70479 9.44336 30.4577 338.054 
2.72228 8.83714 31.3142 341.837 
1.60524 5.29186 33.9396 363.735 
4.9387 6.72641 33.176 321.389 
1.78462 8.24063 27.63 335.253 
2.15314 11.0168 33.6628 325.998 
5.36007 10.1156 32.0646 334.782 
2.05186 9.55132 36.8365 337.353 
4.74993 9.91563 31.9183 353.992 
3.52092 5.24786 41.1378 373.654 
1.01657 6.96502 35.5347 318.725 
5.57534 10.4427 35.0083 336.039 
3.37466 5.64591 28.1603 342.395 
1.81976 6.28155 38.3636 351.993 
2.9629 6.60717 34.3817 331.545 
4.79068 5.30458 38.3634 342.962 
1.84059 6.23834 29.391 343.56 
2.42412 8.87365 36.6284 350.02 
4.0981 5.74791 37.0986 387.914 
4.61129 4.78743 43.3452 358.156 
2.07817 4.91057 29.7985 360.732 
3.10097 8.30115 32.853 384.59 
1.93097 4.34381 28.5544 358.82 
3.15177 8.20224 35.1688 362.727 
5.47806 4.90465 37.631 340.549 
3.98776 8.19627 30.694 340.585 
1.87372 8.96572 29.2378 348.71 
1.67608 6.0414 45.1363 359.067 
5.88716 7.48672 32.3853 336.799 
1.35103 4.12941 25.8344 346.203 
5.67158 8.59558 26.8576 331.072 
3.05584 10.8571 32.8999 350.501 
1.66856 3.43859 44.746 336.723 
4.00244 9.90541 37.3083 352.094 
5.36078 4.9742 40.2878 336.941 
2.64905 6.36808 27.4651 339.697 
1.09031 2.73372 28.5345 353.377 
5.77826 9.49022 35.4881 349.806 
3.83045 8.54999 28.9731 352.759 
4.46784 7.18288 32.9355 351.028 
4.78613 9.31468 36.5471 365.203 
4.35497 5.66177 35.7238 393.178 
5.83629 7.62026 39.9552 334.548 
5.96435 9.69093 31.5349 341.928 
3.71798 10.4769 32.4475 303.017 
1.27737 6.05947 27.0209 342.113 
5.62661 4.94781 32.0329 348.125 
2.83014 6.09011 29.4462 342.727 
5.52817 6.16695 45.2627 356.884 
2.84878 6.84565 31.9206 331.384 
2.73939 8.63905 40.2234 349.682 
5.26093 10.1933 29.5079 332.822 
5.79967 8.49981 33.5953 358.571 
3.43783 6.61958 38.1011 361.649 
3.15115 11.176 32.3037 363.671 
4.35121 6.94555 34.7034 361.25 
5.29708 5.08595 31.0936 338.686 
5.78715 5.84475 32.2526 357.891 
2.03676 4.11661 32.0115 347.67 
5.10017 8.23487 40.4433 353.772 
1.32855 3.57082 36.3422 361.574 
5.59215 6.54271 37.4373 348.356 
3.76052 6.15403 40.3775 355.433 
5.15849 5.70875 36.5138 356.793 
4.88585 4.46733 33.0938 372.182 
5.50855 9.42673 38.2822 344.637 
2.28238 7.12385 38.1439 359.263 
3.43668 6.40798 27.7883 335.31 
3.96634 3.39142 35.2192 365.352 
1.93386 6.42538 32.656 344.447 
2.44294 6.45068 39.4313 352.35 
3.31866 7.96579 34.749 345.505 
3.57832 8.78886 40.1217 343.442 
3.5103 5.48435 39.5629 365.394 
2.1943 5.85406 46.507 332.93 
3.05343 5.13694 30.8371 344.465 
5.34829 6.89572 30.4392 343.266 
4.96355 5.81496 33.2831 336.726 
3.97197 5.42188 35.0631 333.622 
3.28476 6.13436 35.771 355.332 
2.69454 4.85734 33.1118 344.664 
2.30656 3.93325 27.6554 356.613 
2.35084 10.0729 36.8448 330.883 
4.25996 7.653 26.2867 350.267 
4.36135 6.61732 34.3773 383.475 
3.81245 6.8351 33.0324 358.687 
5.78464 8.75916 25.4048 352.114 
4.44904 7.91886 34.1423 348.987 
5.21902 3.4806 36.6767 350.463 
5.73901 5.78464 29.9357 335.668 
4.57516 8.41605 30.4582 353.877 
2.80298 3.35757 28.4744 349.115 
3.97 9.37991 27.123 330.172 
2.34631 4.13499 32.7512 356.206 
5.83164 3.69192 26.6628 367.51 
4.16188 6.64924 35.3458 341.712 
5.44472 5.18412 31.0561 341.428 
3.09334 6.4072 40.7769 333.419 
5.73157 5.04699 39.1508 357.75 
5.15167 6.51572 28.0981 380.445 
3.05273 5.35678 37.8435 362.206 
2.36859 8.95389 36.2741 368.72 
5.14559 8.18728 41.9259 332.039 
5.82139 6.44165 26.324 333.881 
4.54804 5.50553 34.6869 344.828 
2.07187 4.73484 30.4594 354.809 
2.9987 6.41263 33.0784 365.043 
3.09494 8.9018 39.1775 334.284 
1.28857 10.5834 28.5804 343.567 
2.72026 5.21009 41.0829 338.322 
2.55853 6.84305 35.0314 363.248 
4.44488 6.17399 37.4831 343.449 
4.67994 8.56467 38.1774 342.129 
4.43241 4.66915 33.689 365.522 
5.21394 7.31267 41.7323 322.926 
5.92645 5.44878 37.7266 375.947 
5.3964 4.29624 33.2364 336.184 
4.61488 9.39029 34.0684 372.245 
3.87314 6.77098 31.4717 372.455 
5.50246 6.07381 40.3961 370.64 
5.51567 7.0207 32.2263 345.238 
5.92576 8.16734 34.8747 364.49 
4.60032 10.2239 38.107 319.06 
1.39301 6.13236 33.07 354.31 
4.98129 5.01085 31.8872 339.048 
2.15059 3.6328 39.8401 344.755 
4.85258 4.61902 39.7712 344.11 
2.72487 4.27094 39.7717 347.22 
3.25073 7.19187 30.0336 353.137 
4.04901 6.49905 36.3413 361.39 
5.09146 7.79754 33.1724 334.912 
1.04508 5.25091 33.9438 308.774 
5.88054 8.0394 39.1918 343.638 
4.60731 7.765 34.927 337.532 
1.6419 4.9827 39.4566 380.494 
2.09152 7.97184 41.3424 350.092 
2.76285 10.0277 34.0095 352.886 
3.07903 6.8972 38.4263 350.006 
2.56183 5.67525 36.091 351.417 
1.65369 5.94164 36.4862 361.178 
3.22836 7.18939 40.5537 364.183 
3.86541 6.17275 35.8614 358.147 
3.66958 5.80754 35.6916 367.76 
2.26161 9.9673 34.164 398.908 
4.07993 6.78751 42.0963 363.681 
5.86037 6.32045 36.9332 352.681 
3.54888 6.24362 30.1909 359.788 
1.94558 8.20346 39.9299 352.632 
5.47181 4.67227 40.8195 372.293 
1.07342 4.24662 37.536 344.304 
2.70073 2.98588 40.8397 343.522 
1.33017 10.9898 31.3997 359.782 
4.40111 7.69234 35.7728 354.956 
5.89401 7.28705 38.6873 352.847 
2.52057 8.67664 30.5272 350.672 
3.05906 7.87627 28.2735 356.374 
4.27184 10.791 37.6837 338.997 
1.54586 6.76711 35.3731 337.051 
2.52417 4.20293 29.6664 322.796 
5.97256 6.99195 43.0033 322.119 
1.71316 7.48352 29.8219 339.283 
1.40808 7.7319 29.9635 341.934 
3.39591 6.58959 35.9309 352.702 
1.83593 6.9565 37.4162 366.448 
3.61174 3.76407 30.603 338.269 
5.7881 6.95786 35.7439 354.23 
1.75336 6.18871 32.5849 358.255 
1.78512 2.72074 36.7972 358.022 
5.52685 3.73249 38.1989 343.061 
5.28924 2.58094 40.3275 348.742 
3.86801 6.85571 41.7705 341.936 
3.34002 7.30812 32.2048 338.173 
4.51173 5.08235 35.9032 369.609 
2.52395 10.0536 33.722 370.949 
2.40712 4.8838 30.2975 342.397 
2.93626 4.01957 31.2802 343.608 
4.42772 6.91264 35.8438 362.79 
1.01267 9.22924 35.9586 363.689 
1.10847 6.61331 34.2149 311.536 
2.83107 5.25814 31.5481 335.03 
4.51194 7.08552 29.8973 338.283 
1.64241 9.0962 40.6571 356.956 
4.30869 9.62852 38.3786 338.377 
5.11154 6.09171 34.0839 334.055 
3.99327 10.657 23.0421 346.953 
5.03153 7.35103 36.7924 357.091 
4.64874 10.2173 42.6141 341.424 
2.82282 8.7454 37.2213 337.782 
3.53729 6.98181 34.2156 360.33 
1.0837 3.28972 31.1999 341.281 
4.9026 5.3369 36.7894 347.865 
3.16771 8.51579 39.3349 374.051 
2.1734 6.28992 26.9437 358.327 
5.47081 5.46263 30.8459 329.983 
1.63825 8.8659 38.6763 380.566 
2.81717 6.62086 38.1865 335.306 
4.89635 5.32569 41.1802 345.468 
1.85073 5.61259 40.3104 347.618 
5.83656 5.71789 37.0129 338.474 
3.90504 5.10756 30.2615 357.797 
2.46339 7.63513 34.1084 353.792 
5.41839 7.40081 41.8636 352.749 
1.27101 7.85996 44.4488 339.91 
2.83171 6.37768 32.2231 357.784 
1.99244 7.0063 36.9399 354.535 
4.56057 6.50187 40.4281 354.423 
1.59144 5.95841 33.4408 344.899 
4.92379 7.77719 40.2258 377.605 
3.11865 5.26605 33.4554 363.47 
1.61545 6.37189 42.9419 361.142 
3.95179 4.92845 35.6726 346.902 
1.92576 7.01864 40.3677 371.585 
2.83917 9.08853 41.2156 329.128 
4.24149 9.2921 32.3826 366.771 
1.56504 4.88391 40.8383 367.091 
2.64986 8.33578 30.9423 352.567 
3.26775 8.77908 30.7483 348.308 
5.9209 7.4686 34.0675 361.074 
1.73946 7.78081 32.9069 342.88 
4.58038 7.94853 32.1272 331.324 
5.67326 7.38809 34.8865 359.62 
2.43484 10.7083 30.7706 337.555 
5.32642 9.46393 36.1616 360.392 
1.29626 10.7599 40.9822 343.684 
4.07554 6.33402 38.7605 354.966 
2.55913 6.54414 40.5244 352.832 
4.75975 10.0229 29.8866 357.558 
1.0008 7.70855 35.6389 338.272 
4.84674 7.45051 35.2824 338.729 
2.07683 6.08004 35.4244 353.669 
1.2551 3.63172 35.6945 341.727 
4.77122 8.72707 30.7513 349.273 
5.08997 7.6201 41.5182 354.153 
3.85763 4.07514 31.9021 357.205 
3.6212 6.80003 36.8972 315.198 
2.18519 8.04955 31.9109 360.461 
1.75634 10.6435 28.9292 351.364 
1.11393 9.05972 35.2448 353.34 
1.46537 8.73837 32.4186 332.576 
5.35039 9.29045 31.9594 329.397 
2.5769 9.57021 36.5298 318.303 
5.94095 2.13719 37.9562 350.281 
5.39749 10.0078 31.5222 359.929 
1.94123 9.27066 30.9896 353.475 
5.83187 7.36057 47.6274 352.453 
5.34654 9.49759 29.0696 358.844 
5.78872 9.56363 43.7244 328.584 
1.29965 8.36504 35.1904 370.463 
3.00384 8.55981 40.6664 381.767 
3.66959 5.85891 27.8507 350.471 
5.45614 2.63629 34.9376 353.115 
5.93287 6.92952 30.3602 337.141 
5.55629 6.8742 41.1276 348 
4.59921 10.7405 40.399 354.38 
4.64815 7.6571 36.0187 347.329 
5.5669 2.25283 28.5163 351.085 
5.87917 3.49121 43.3673 361.443 
5.99721 7.71278 28.3306 340.629 
4.31781 7.79149 33.9998 363.513 
2.30202 7.95991 32.0967 331.945 
4.12912 7.16351 33.2972 380.616 
3.98152 8.99037 33.6953 351.911 
4.90614 7.88501 25.4768 354.879 
4.155 6.73892 33.183 337.702 
5.88528 6.07789 45.0997 353.057 
3.86682 8.74302 29.1506 354.909 
2.82234 10.1642 37.6909 376.399 
4.43561 5.91248 30.2417 345.218 
3.71082 8.0833 33.558 339.303 
3.73247 7.4756 24.6242 363.358 
4.20332 4.40946 33.1339 363.443 
5.84505 11.3452 39.2336 353.389 
4.66434 7.80762 39.5139 333.036 
2.7764 5.3231 45.6058 359.332 
5.15679 6.1916 31.0594 360.677 
4.03644 5.46376 33.6024 365.785 
1.1994 7.52825 41.5059 359.263 
1.9321 7.05404 40.0031 360.536 
2.9285 3.92835 27.7062 331.527 
4.55805 6.13288 34.52 355.694 
2.72261 7.47727 34.4877 348.223 
1.2167 3.27745 43.2861 371.792 
2.76764 8.88528 35.6109 328.439 
1.80618 5.5184 31.6159 341.953 
2.19196 7.78603 40.0067 371.032 
4.21748 7.48597 40.3702 369.82 
3.7706 6.85608 35.9761 359.678 
1.82472 7.00025 29.8903 324.287 
1.71435 8.85605 45.2666 360.42 
4.31853 3.19454 29.1985 341.562 
2.83374 4.27489 32.1764 339.282 
3.76238 8.15936 32.1429 311.366 
3.17225 8.06209 35.6946 344.267 
3.55661 4.98033 33.9871 331.517 
1.80158 6.22649 33.2733 349.019 
4.57752 7.72587 36.4232 331.597 
1.84852 4.94827 32.1605 345.016 
4.24447 6.50018 36.1745 355.133 
2.8181 8.64341 30.6046 332.103 
3.48614 7.38026 35.0121 352.456 
5.04163 4.19771 25.6846 355.002 
1.11178 6.73615 30.7343 344.531 
3.22487 9.45099 35.5261 336.417 
2.78525 8.06305 32.4197 369.551 
3.33161 8.49059 40.7681 367.73 
5.11933 6.35238 39.0044 354.537 
2.64612 4.20666 40.196 349.987 
4.43551 6.96398 48.849 350.879 
3.87446 7.89226 35.4393 356.224 
1.26535 7.06759 37.7604 344.897 
3.29659 9.66658 34.555 324.299 
2.3202 6.99563 33.4464 367.967 
4.61733 7.73276 34.4555 365.765 
5.61618 5.66133 41.0132 361.08 
3.27463 5.61628 25.616 374.179 
1.85968 6.05125 36.1824 360.471 
2.23025 5.27936 35.1176 375.134 
4.98424 7.31846 35.8911 357.341 
3.48784 11.26 24.7251 344.716 
5.8789 8.81964 38.0604 345.034 
3.77874 7.21508 31.8256 364.415 
1.69953 6.53005 28.8147 351.727 
4.82036 5.64176 40.0942 346.032 
5.81212 8.87246 28.0335 336.982 
1.49325 8.49602 35.3626 371.468 
5.86544 3.1393 31.7054 347.067 
4.70408 8.25572 31.7682 341.453 
3.77219 7.02065 34.9332 357.771 
2.5508 5.16973 36.1712 367.469 
5.47434 6.15361 30.7579 322.161 
4.00829 5.61391 31.0397 331.209 
5.28617 6.79592 34.1538 333.972 
2.53671 3.92254 33.3692 359.769 
2.4335 7.81699 24.8321 359.498 
2.31316 9.6067 38.533 340.583 
1.95668 6.9707 38.9249 355.261 
5.51136 7.33723 39.413 329.484 
3.59953 3.70691 41.0974 349.861 
4.47957 4.68848 37.7694 328.319 
3.58448 6.27535 38.7879 343.949 
3.52252 7.06049 36.2067 324.521 
3.55174 9.21455 33.4203 358.777 
4.85683 7.02972 32.6145 349.023 
1.7988 3.27383 29.2491 344.889 
4.47601 6.40339 29.7822 365.281 
5.29672 5.99327 37.1994 342.297 
4.46563 6.71554 31.8685 344.525 
1.68402 5.45885 34.2987 318.996 
4.84802 6.55454 30.752 355.572 
1.16271 10.4954 42.8851 351.348 
1.63096 3.87663 32.2611 357.286 
4.74444 6.14373 32.2005 351.72 
5.47697 6.92605 35.5133 351.798 
5.61985 6.61819 41.1121 354.687 
4.48913 4.47631 32.7731 373.609 
4.57144 5.15171 36.2051 353.793 
2.14069 8.6536 33.223 377.28 
5.98921 6.17408 28.9278 339.009 
4.8176 7.63622 34.6522 316.763 
5.31123 3.50162 34.0074 388.578 
2.67881 7.53519 41.0733 324.674 
4.34849 4.19495 34.6084 348.527 
3.09468 8.27621 29.4825 357.302 
5.29873 6.5048 38.1394 370.147 
3.77736 3.44532 36.1851 358.339 
2.30586 10.1522 40.4798 346.36 
4.5379 9.01203 39.5847 343.508 
2.62701 6.53753 31.2044 339.334 
5.25369 5.35374 37.9582 351.708 
4.62755 9.58075 33.3272 366.403 
1.14089 4.35905 28.8838 323.637 
2.8472 8.23001 23.947 345.763 
4.66844 10.4873 32.035 380.265 
2.43206 6.26562 36.6156 320.632 
5.06775 7.12327 26.8016 364.645 
4.10759 6.28229 31.5075 360.291 
4.59611 7.00089 33.8481 347.633 
3.29808 10.3844 35.9171 335.398 
4.90273 8.33413 41.9852 341.44 
2.78806 5.324 36.6084 331.212 
2.99868 3.99728 39.3511 326.011 
5.20099 9.48697 33.6308 352.406 
2.51838 8.22739 26.6424 380.153 
4.79805 7.29277 32.5103 364.511 
5.30213 6.20328 31.9195 354.358 
1.74909 7.97864 38.1076 340.719 
5.13714 9.78435 36.4322 337.963 
4.19094 9.21114 29.8766 347.689 
1.25483 6.55413 32.1299 336.233 
5.32487 2.29246 34.3784 348.801 
3.53271 4.46485 31.3892 341.924 
2.39623 11.8572 28.6046 341.33 
4.07065 9.95399 36.3684 343.154 
2.06701 7.99266 34.4059 362.925 
3.35666 6.45024 36.9938 332.089 
2.25687 5.89623 33.4821 339.335 
2.19649 5.29926 36.8124 329.212 
2.30567 5.82233 36.6052 356.247 
5.98313 4.4775 43.6278 338.632 
1.03378 4.18237 33.3657 328.242 
1.10379 8.32297 25.7111 344.972 
3.26975 9.75197 26.6429 351.475 
2.83522 9.86108 35.2826 358.372 
3.74024 9.14718 36.4722 372.587 
4.44035 10.919 28.1372 346.471 
3.33117 9.32876 40.4288 368.007 
1.28011 9.35435 28.139 354.089 
1.50907 8.82883 35.2289 364.743 
3.69148 7.43675 37.1811 357.388 
1.48408 8.3757 38.8642 339.094 
5.33701 4.01117 35.7885 352.627 
1.37477 4.90769 35.7058 346.162 
1.02913 7.22586 37.2397 354.632 
4.44992 4.02364 32.244 377.149 
3.71095 5.20927 35.2805 363.42 
1.84797 6.21548 38.6178 337.662 
1.45957 5.8093 43.5546 336.42 
1.06016 5.23302 32.0835 305.746 
5.21362 4.65562 37.3777 337.632 
4.23104 6.0696 27.7439 363.97 
2.74506 7.94653 39.0479 370.086 
3.23462 8.8055 33.2461 323.744 
5.2266 7.79745 36.5144 355.49 
4.81284 5.31903 30.7737 339.91 
2.24382 6.12008 37.9883 363.718 
5.81419 8.20287 35.1945 337.817 
5.35643 9.02674 37.7293 367.906 
3.2091 8.41409 42.3299 359.43 
1.0041 7.36351 40.9118 336.547 
4.12202 5.46188 25.4062 350.573 
4.27958 9.92843 36.6816 336.715 
3.28632 9.74875 31.3684 339.521 
1.72171 7.69914 37.9679 339.404 
5.84995 7.67323 44.8539 362.389 
4.5206 9.2485 32.7521 350.432 
4.70689 3.96085 29.3692 338.307 
2.93065 7.74591 35.5324 346.595 
4.65825 9.81086 31.1328 384.712 
4.68931 4.03549 37.8192 320.474 
5.32607 8.1818 32.5712 333.261 
3.79147 9.3935 41.2174 353.112 
5.73209 7.45837 37.4278 338.297 
2.75368 7.45343 33.8432 348.57 
5.90624 7.14398 33.7762 333.404 
3.66377 4.04441 28.6409 326.811 
1.98245 7.86256 45.0037 327.878 
5.07169 5.11246 40.7616 358.006 
3.11794 8.69873 36.5749 329.01 
2.2327 8.15279 34.431 350.535 
4.16918 6.80486 30.1127 339.956 
1.06628 6.58243 42.9219 354.293 
2.08051 7.16282 33.7689 368.059 
3.08447 5.11432 35.5128 337.141 
4.04695 7.44857 36.8461 341.499 
1.11776 3.33073 38.4634 360.833 
4.04943 3.86376 35.6733 348.561 
2.41546 5.58648 44.9467 365.032 
3.81138 5.39906 26.1191 356.726 
3.07399 8.07493 38.492 354.28 
4.85397 6.53598 38.1518 336.623 
5.97996 5.76962 35.2805 313.62 
4.30135 5.88453 35.0977 327.973 
1.9418 6.0009 33.9251 336.348 
2.68168 9.44901 41.8167 332.36 
4.74441 2.9089 35.9857 343.662 
2.27757 7.7811 30.3264 339.914 
5.11902 6.13319 35.5557 333.29 
5.43019 6.3162 26.8393 373.734 
1.17424 5.26009 33.1459 334.631 
1.85861 8.09821 37.7742 342.685 
2.84238 5.14462 30.7991 372.38 
4.51758 4.50642 33.1591 325.192 
4.13221 9.10234 32.8439 334.232 
2.09912 6.81274 32.0927 361.261 
2.3468 7.97109 33.0236 363.624 
3.45775 7.60357 36.3305 345.374 
1.35581 5.3026 42.9725 374.358 
1.51464 7.27266 35.5216 341.847 
5.13025 9.79445 26.1996 348.188 
1.14523 4.04604 39.4469 351.669 
2.09116 7.79269 35.426 339.726 
2.90197 7.8383 30.9275 356.112 
1.36721 5.43447 29.3337 342.374 
5.41407 6.92422 33.062 363.399 
1.22171 9.5868 31.3729 368.127 
4.40921 6.42113 27.1257 354.295 
4.17531 6.2404 37.9335 353.456 
1.57992 2.88388 31.1842 352.878 
5.0147 5.24602 36.7722 338.76 
3.84628 5.92038 33.5049 346.215 
5.47174 5.60647 35.3152 353.559 
1.16366 4.72131 37.5198 346.35 
2.13344 11.7143 34.2886 337.851 
5.5943 9.42787 32.504 340.935 
4.50995 9.79392 32.3153 343.521 
1.43471 5.27717 29.3456 350.387 
3.8899 5.05859 37.7351 330.465 
3.10242 8.02416 27.0244 366.43 
5.90724 6.48797 27.9009 345.124 
3.68505 6.63478 35.7085 323.088 
1.74388 9.81987 38.1921 351.781 
4.31708 3.95563 41.6009 353.546 
5.69967 3.24131 43.9262 348.198 
4.91852 4.76976 32.9939 346.294 
2.0401 4.52695 34.7219 339.452 
3.96445 5.26612 29.1931 341.4 
2.42383 3.5698 39.1132 311.175 
4.86091 6.42621 22.0327 346.914 
2.00568 8.66146 35.424 346.322 
1.42811 6.2385 34.7558 350.232 
4.75203 5.0104 30.1199 373.208 
4.59268 7.22483 26.4961 337.896 
3.54109 8.34864 35.425 341.3 
4.08703 7.33555 39.1324 352.548 
3.21862 9.08998 36.8206 347.728 
4.68901 7.33448 38.8585 361.537 
3.60996 8.75645 26.8117 363.646 
5.9918 4.14534 36.0136 377.824 
5.08307 9.17554 30.7748 362.36 
5.31059 7.32701 31.1165 367.976 
5.68726 7.21827 31.7222 351.267 
5.27894 6.93889 31.2811 367.555 
3.48884 7.99557 37.0773 325.601 
2.29662 5.32797 37.983 351.418 
4.23056 7.17851 34.5974 357.384 
4.90394 5.01659 30.4938 357.115 
3.49623 4.7779 37.7374 340.265 
1.82217 9.8905 37.6013 356.631 
4.30367 7.0478 29.4351 358.679 
1.29601 11.6098 25.8944 323.77 
3.08732 8.10578 37.4356 342.02 
4.72942 8.14848 32.9513 357.688 
1.96281 5.92033 34.8372 379.67 
5.11293 3.64439 25.3332 369.828 
5.2513 3.53931 33.5967 334.521 
4.14363 7.11452 21.9572 363.001 
5.80751 8.95361 41.3914 361.738 
5.14885 8.46925 25.0076 363.804 
2.23976 6.69895 26.4342 347.864 
3.63581 8.22183 28.6218 357.004 
4.04668 6.26554 30.8156 331.355 
2.89423 3.3829 35.8676 341.793 
3.11197 7.89966 35.8747 362.933 
5.97486 6.4823 30.9589 365.159 
4.71756 5.81758 38.2468 377.225 
5.57519 9.51306 36.7604 365.85 
4.93808 6.72301 31.5411 370.369 
5.68088 5.43984 35.5886 354.401 
4.35307 6.40265 32.6518 318.175 
3.54391 4.74326 34.6133 334.819 
4.2583 5.40925 30.4135 350.474 
4.19096 6.30408 37.0101 343.846 
4.79223 3.14278 30.7786 346.882 
4.52416 5.74535 38.7483 358.079 
2.46522 8.05543 31.1472 341.523 
4.79929 2.49788 32.0362 347.333 
1.18821 9.55246 38.1583 364.236 
2.83566 5.94446 40.2591 335.339 
4.13608 5.85936 36.6848 362.344 
1.74086 6.95984 38.8154 365.684 
1.14718 5.08908 32.8687 366.978 
3.75938 7.96976 32.5935 345.743 
4.53676 7.71524 30.7776 375.246 
3.23456 5.90216 34.3071 356.809 
4.73451 6.1701 31.1441 340.144 
3.62644 8.75889 32.2791 330.908 
3.68815 4.13531 32.9432 328.615 
2.15536 10.7016 34.9083 348.878 
4.5606 5.9875 41.1574 379.862 
4.01032 10.2916 42.1988 336.437 
2.76098 7.65623 34.5088 346.867 
3.71232 4.9404 34.9267 347.674 
5.89777 6.32125 35.738 356.641 
2.09965 5.60826 38.923 361.221 
5.9731 4.62861 25.5897 347.59 
1.29826 6.43022 36.4163 374.384 
2.71927 8.29671 35.3504 346.059 
4.48573 9.37651 27.173 328.231 
5.52362 9.74712 34.6493 371.274 
2.05831 8.83917 28.041 328.755 
5.46902 7.12156 33.9403 345.635 
3.30075 5.23297 32.2394 348.327 
4.92512 7.14554 39.8067 319.153 
5.9888 8.16624 28.5291 337.908 
1.39098 4.87853 22.4239 342.725 
4.01059 8.25391 35.6892 322.226 
4.99523 4.77092 36.0614 356.522 
3.0969 9.0112 42.1827 354.798 
4.3356 10.1674 38.4938 349.007 
4.8486 4.37504 28.4381 331.296 
2.94404 4.60182 37.4723 326.019 
4.6799 6.98875 41.9722 368.041 
1.42868 6.63402 33.4797 359.057 
2.55759 7.94458 42.5613 370.351 
5.73841 5.75228 36.0737 347.577 
2.75428 3.72515 33.9911 370.743 
1.98968 5.17447 34.2979 371.611 
5.99689 6.78207 30.293 368.616 
5.12772 9.39392 33.5557 349.939 
2.49592 6.02131 41.3753 313.254 
5.11937 5.95532 33.7573 361.514 
3.51643 8.43532 38.5962 376.02 
5.35881 10.6484 26.7525 365.244 
5.94038 6.71053 38.9759 360.103 
1.78363 3.58148 43.9732 353.388 
1.57361 3.4567 25.4368 337.173 
1.26968 8.18975 38.6417 361.555 
1.61554 6.59837 46.7589 325.392 
2.68536 7.11259 34.3215 371.455 
2.67909 7.5145 36.3045 349.581 
5.79841 5.41517 38.3701 363.24 
2.9968 4.13978 36.6211 347.852 
2.27037 9.66237 31.815 346.527 
1.74247 4.44335 40.2988 359.664 
2.24263 8.98246 27.9273 336.735 
3.22915 6.05051 32.4495 364.737 
1.72833 6.60962 33.1995 345.094 
4.61632 6.72549 29.8241 372.271 
4.2111 5.68746 41.2323 356.747 
2.27331 11.1094 32.0894 349.418 
4.54278 6.73302 35.259 362.15 
4.00863 7.56122 29.082 307.915 
5.07421 4.60307 30.9786 373.869 
4.10696 3.6013 34.5706 351.632 
4.07611 9.70552 29.251 360.415 
5.88069 3.18655 28.4358 366.69 
4.89001 8.78822 42.5913 358.69 
2.73336 9.17137 40.4987 321.037 
5.75033 7.32462 39.1137 371.961 
3.43223 8.35962 40.5776 342.54 
5.89453 3.48896 31.732 320.737 
4.1833 5.67348 33.8404 377.059 
5.84991 3.71409 33.8088 332.967 
2.29322 4.26814 38.3226 363.609 
3.43275 7.50834 41.1972 320.345 
3.38936 5.64689 37.2003 357.913 
3.92182 8.73648 35.1976 358.878 
5.61664 3.18889 32.7613 359.991 
1.99514 6.357 34.6677 341.206 
1.49389 5.45677 34.745 349.525 
2.61447 9.35656 33.1422 337.219 
4.45618 9.11098 41.2491 344.222 
1.23518 8.07545 34.1063 370.813 
5.83161 8.38197 38.7015 355.267 
3.86207 4.16968 38.6523 351.622 
4.70452 8.64758 36.0147 346.058 
3.48769 6.53147 30.7812 356.158 
2.29736 8.89419 35.2413 347.993 
2.20589 8.35729 34.0448 357.422 
1.58107 6.70994 31.609 333.739 
2.49594 6.95624 28.6878 355.244 
2.13992 6.28681 38.8373 353.573 
3.21651 4.68192 32.0846 376.806 
5.34293 10.7834 30.4649 355.431 
1.48557 7.02856 35.9216 369.678 
2.26867 5.29866 37.979 340.539 
3.25222 8.63628 35.3637 331.695 
3.73127 4.78158 24.8131 346.537 
2.19341 9.6139 27.3401 359.621 
3.05493 6.42833 38.5039 347.924 
1.81119 3.49322 39.8239 343.036 
3.37028 6.29282 31.3312 350.006 
3.3553 9.10094 29.2607 325.688 
4.27139 5.61617 34.6178 330.832 
2.50884 7.86629 30.0402 320.313 
1.65062 6.87475 40.2652 364.854 
1.96336 9.06837 38.2468 340.285 
5.43654 7.62631 24.7293 337.639 
1.07715 6.71098 41.9648 345.087 
4.83095 5.58169 33.3185 334.117 
