1.31012 1.64159 11.7923 110.896 
0.160253 3.63767 9.97017 105.538 
1.05556 1.15588 12.8104 90.8584 
0.656153 5.58169 10.0798 103.716 
0.603661 1.67112 8.251 103.662 
3.29777 0.202789 8.30128 97.3263 
3.37639 1.04446 12.4008 93.1738 
0.60525 0.369327 12.1168 107.831 
4.21034 0.257278 7.03882 96.412 
1.31143 0.674615 11.3645 110.464 
0.110874 1.98636 9.4043 98.7921 
0.0170236 3.54948 17.9097 94.4117 
1.13376 1.8488 14.9835 97.5826 
0.442387 2.07506 5.66042 109.469 
3.34324 3.76893 10.7541 97.3189 
1.23179 1.58908 9.494 96.6399 
1.78192 3.06613 8.23286 97.1987 
1.95811 1.21093 9.72357 83.7101 
1.58111 2.28683 11.5289 97.1856 
0.0599187 1.64917 9.33386 103.191 
1.14964 0.46381 12.5561 112.4 
1.10209 0.41583 7.8969 106.856 
0.957126 1.72186 8.93489 90.5919 
0.664988 3.83204 16.4451 86.0075 
1.95247 1.48738 12.9722 108.957 
0.35311 1.22708 4.74444 96.6254 
1.09033 1.79226 9.27163 104.812 
0.140766 1.2408 6.2855 92.2363 
0.158107 1.0643 15.2971 97.0131 
5.0041 1.67686 12.3187 84.3972 
5.38626 0.394779 14.0946 109.567 
0.0811335 1.10128 10.0874 87.0715 
0.0510367 0.193339 8.05715 91.5195 
1.06876 1.208 11.2602 91.8491 
0.569149 1.36736 12.0178 93.7457 
0.685229 2.74556 6.57113 84.9407 
3.83355 1.30521 9.54452 111.126 
0.614578 0.300292 11.507 105.387 
0.668261 1.75912 6.53043 98.6304 
0.202793 0.934369 9.10637 101.899 
0.185702 0.588846 11.3137 126.87 
0.866842 2.84499 10.369 103.882 
2.12575 0.647155 7.62957 99.3935 
2.1308 1.74415 8.42889 95.2007 
0.520235 2.48885 15.4052 95.6644 
0.473116 0.612395 9.05221 101.693 
0.450294 2.50746 8.65243 102 
0.323837 1.9857 9.82181 109.024 
0.180154 1.37448 7.92652 91.4765 
0.348421 1.32286 10.9463 104.52 
0.551134 3.82903 12.1241 94.7544 
0.221506 2.97121 9.34799 112.266 
2.18268 2.48732 7.66268 110.395 
0.533556 2.75394 14.7963 106.516 
0.360175 4.97511 10.8674 119.337 
0.643091 1.1734 12.1174 109.14 
1.13163 0.919655 8.48211 88.3967 
0.165398 0.78161 8.89241 103.559 
2.03012 2.42528 8.80223 98.8205 
0.354374 0.715548 8.19432 100.257 
0.626854 2.36241 10.221 112.011 
0.200734 2.36376 7.41159 105.392 
0.95529 0.582979 6.05155 92.6847 
0.0170447 0.716218 9.48592 101.457 
0.110711 1.21821 8.47108 92.6331 
1.231 2.14188 17.0106 95.1589 
0.744627 1.78781 7.76781 108.393 
1.09192 0.229849 8.11649 104.305 
0.317761 4.42146 14.3915 88.9648 
0.0684712 5.62926 9.61661 99.0994 
1.19541 1.26691 10.5834 93.5259 
0.134303 3.51621 11.1999 106.953 
0.661118 0.560812 12.5212 92.5887 
0.22044 1.50726 11.2168 99.9479 
0.148754 1.62946 7.2024 109.51 
0.38055 0.731962 6.52408 93.3666 
0.288204 1.42027 11.1514 89.1239 
0.202214 0.88292 4.72119 88.246 
1.12436 0.933433 6.98721 93.6063 
0.288658 1.46923 15.7348 103.721 
1.61793 0.831796 19.7989 98.8348 
0.776347 2.04981 10.3094 113.996 
0.124906 1.57177 11.8414 96.1849 
0.6472 5.96621 10.254 98.1077 
0.925234 1.15417 16.2323 98.053 
0.109665 1.27929 7.67458 79.647 
1.02945 3.11575 3.0583 103.9 
0.951134 2.6001 14.0448 95.8242 
1.01792 1.04909 6.32742 96.7156 
0.30222 3.25329 17.0698 98.8273 
0.196957 1.04877 5.17399 104.288 
0.269123 2.79945 11.4732 98.7069 
0.290227 6.76766 7.49248 111.714 
0.944371 1.1547 7.68987 95.8554 
0.235155 1.14452 8.97113 105.626 
1.77302 0.805733 12.4762 101.868 
1.60294 2.29702 4.44185 97.7498 
0.767597 0.431757 7.20939 117.942 
0.139889 0.772598 6.47625 101.823 
0.0467181 1.29689 7.95142 91.8429 
0.432892 1.80569 9.12934 103.877 
0.582684 3.15278 11.8165 93.0331 
1.4057 1.48858 11.2885 99.9664 
0.313464 1.52138 8.85537 96.8543 
0.881418 7.09593 10.93 102.295 
10.247 1.85602 9.26282 95.2751 
0.79634 1.79838 14.9093 111.202 
1.48829 4.41286 13.9613 103.921 
0.590219 1.89599 11.0872 102.255 
0.540445 1.55766 12.8339 98.0285 
0.924121 4.32229 10.8736 110.742 
2.40226 3.39547 11.3635 106.126 
0.163737 2.76636 5.40354 100.915 
0.294165 2.98403 6.35126 94.7841 
5.52663 6.16985 9.15815 103.35 
0.485986 4.95548 19.4071 94.2705 
1.92619 1.5104 18.2889 111.986 
0.259849 2.35506 9.25517 106.917 
1.05102 3.25454 7.62771 106.027 
0.479715 1.52885 8.58494 99.3217 
1.46748 2.74033 12.9005 95.4071 
0.272409 2.02886 9.52492 83.1036 
0.563741 1.10719 8.52265 119.782 
1.47933 2.34445 12.4743 93.455 
0.171 1.24282 10.3911 96.7921 
0.0713885 2.38119 8.94298 102.487 
1.63983 1.14181 9.07802 94.6578 
3.40511 0.929042 8.49865 101.253 
1.25058 3.20999 11.2733 94.797 
1.16903 0.982305 8.06057 87.8781 
0.989287 2.0598 10.6455 112.528 
1.29011 5.8454 11.5428 87.6008 
3.94143 2.90048 15.4295 105.954 
0.628984 1.82924 7.06302 105.262 
2.0754 0.56491 10.641 102.199 
2.03842 2.04011 8.26595 89.1232 
0.98614 0.250509 9.5486 94.5111 
0.519055 0.700544 9.81985 93.7214 
4.65349 2.7735 13.6337 95.9666 
0.900688 1.11159 10.868 107.331 
1.21408 4.49843 6.93798 106.739 
1.36943 1.67913 13.6582 88.8386 
0.341755 0.57153 5.77761 96.225 
0.151827 0.980396 11.5261 86.7825 
0.144475 1.16316 8.82698 94.5764 
0.0120757 2.59009 11.317 100.642 
3.38342 2.25383 11.0133 122.082 
0.63563 1.70939 13.1293 110.796 
0.054743 2.05482 7.35477 106.173 
1.86756 0.475091 11.8581 109.738 
1.96245 6.20224 5.33975 85.8004 
0.144435 1.61695 13.5603 109.084 
0.624066 1.8256 17.3044 94.5038 
3.44693 4.04099 6.5491 104.723 
2.54241 1.44908 6.84952 92.0481 
0.0533957 1.72589 10.199 96.3243 
0.821099 1.22926 16.2525 91.9826 
0.463328 2.43574 14.0996 114.61 
1.42564 1.94961 10.4387 113.512 
0.186382 0.249385 5.41174 103.028 
1.37414 3.59287 6.08403 92.5829 
0.0131928 2.32836 11.6084 101.294 
0.04764 0.496102 10.6654 97.6512 
0.961725 3.22925 9.72698 94.0112 
0.316081 4.70081 7.07105 93.3297 
0.641664 2.0476 9.89869 97.9396 
0.636073 2.354 11.6638 86.7387 
1.61601 0.265402 17.732 116.528 
0.032467 1.04493 8.80466 101.186 
0.382722 1.03281 11.0651 98.1331 
1.79879 5.84221 10.4509 97.4422 
0.490879 2.8222 13.6333 96.1928 
0.184854 2.10906 12.5077 96.1982 
0.552979 1.33231 18.0918 97.6827 
1.8078 1.6207 6.36874 82.7764 
0.550761 1.16711 12.2442 103.629 
0.533399 0.875396 15.3336 88.6611 
0.970684 1.04394 12.1672 106.869 
0.855737 0.147829 7.15468 106.358 
1.45671 1.23893 11.2278 116.835 
0.583929 1.56011 7.07878 101.963 
0.0901279 1.35723 24.0221 100.14 
0.141529 0.700345 12.1998 104.935 
0.697584 1.10468 6.39638 92.9565 
1.09857 1.74484 10.7298 92.8814 
0.426457 3.28481 8.00616 88.9607 
0.749422 4.3414 11.1399 95.9231 
1.48415 0.984508 7.00075 85.3986 
2.15096 3.34093 9.03317 101.496 
0.638749 1.94602 8.75467 95.6896 
0.383706 1.34732 9.16225 100.399 
2.63883 6.32688 11.4087 99.1443 
0.269309 0.646664 11.2259 99.9193 
2.59579 1.1366 10.9914 95.3201 
0.284969 1.73522 7.34352 93.6259 
1.54129 1.24878 11.5574 113.485 
2.45365 0.834933 7.48116 97.1618 
0.205117 2.12402 12.2546 116.993 
0.979392 7.13166 9.43126 98.4741 
0.394341 2.46857 7.66396 84.97 
0.478803 4.06564 11.5378 97.7378 
4.76449 4.99086 8.57564 95.1248 
0.827564 0.232473 10.0344 125.363 
1.22967 1.86335 10.6422 108.278 
1.2966 2.04604 9.04997 97.8088 
0.421456 0.411869 10.7972 91.9103 
0.0336079 2.8364 9.97071 100.891 
0.00283129 0.959241 7.83346 101.668 
4.60789 0.786629 7.91993 103.051 
0.390807 1.33642 8.44856 112.862 
0.878655 1.62269 8.10734 83.0413 
0.0930387 2.65964 15.5708 94.3856 
0.676645 9.35713 6.02608 90.1003 
0.367361 4.67875 7.22838 103.051 
1.51524 1.05288 6.78149 105.551 
0.633393 1.29925 15.5942 90.0917 
0.515676 1.62374 6.92563 96.3598 
0.749556 1.1524 9.99172 94.8893 
0.316009 4.05976 6.65529 117.477 
0.655309 3.25651 9.3961 91.3495 
1.5014 2.11311 10.3932 78.128 
0.0191651 2.59296 13.2759 98.7262 
3.87092 0.33171 7.89933 107.443 
1.33817 0.325434 6.92318 110.999 
2.735 0.446554 10.2059 106.215 
0.373252 2.20348 12.8134 82.6291 
1.59024 1.79454 13.8927 118.452 
0.325002 0.16327 12.1512 122.953 
0.691146 0.204423 7.20694 82.56 
0.129136 4.29708 7.18598 95.3779 
0.718417 0.558507 18.7483 120.202 
0.110705 2.83396 7.02611 91.5717 
0.146321 0.962486 13.8511 99.2357 
1.52886 1.54065 6.5627 110.086 
0.24629 2.19465 7.16183 103.374 
0.608251 5.18707 5.56269 99.7496 
0.119184 1.34745 12.1679 99.6172 
0.631178 1.25386 6.70302 104.066 
5.11252 2.56916 14.2731 106.305 
0.471285 2.46321 10.4233 105.91 
0.594596 1.82363 13.83 116.426 
0.661714 0.297313 16.4244 93.7603 
4.72826 3.62407 10.1678 106.699 
0.112656 1.80414 11.5428 113.573 
0.0899651 3.02984 5.73085 105.516 
0.984731 0.615523 7.07532 94.6648 
0.582638 0.393715 8.31165 86.0069 
0.212419 2.47562 11.4104 111.05 
0.575638 0.934906 11.7217 109.545 
0.652874 0.46062 9.3204 96.3894 
0.188603 1.65013 11.074 88.0819 
1.95743 3.21443 9.04403 87.4109 
0.192811 0.982053 7.26317 114.546 
0.161951 0.666306 14.963 109.02 
3.26312 2.23368 8.48928 93.8104 
0.331915 0.362369 4.06925 102.867 
0.754755 3.30611 11.0543 95.3874 
0.372276 2.09913 8.80145 94.1332 
0.186933 1.39437 8.96538 103.122 
0.39677 2.55948 10.8625 93.1002 
0.184209 2.21011 12.3831 82.8684 
0.0966858 2.57744 8.15038 87.9693 
6.19845 0.643312 5.12761 87.6363 
1.43127 1.87573 7.75895 113.091 
0.127027 1.65315 12.6792 99.5103 
1.2448 0.622757 6.36854 95.836 
0.592902 7.4965 11.0286 116.428 
0.238293 1.7113 7.69834 108.849 
0.210805 6.71892 10.933 97.5662 
0.192169 2.66245 8.34557 101.29 
1.1906 0.173054 13.3941 89.2232 
0.674425 2.80962 11.3725 102.354 
4.89539 1.10421 9.19887 93.9564 
0.55985 0.763395 12.1964 97.9015 
0.903443 1.44954 8.71182 105.886 
0.357493 0.450279 19.9261 95.0261 
2.27655 1.1355 11.5833 84.645 
0.371925 4.46522 6.47325 79.8442 
1.14061 2.12767 15.818 85.9951 
1.34276 2.68751 5.13629 98.8183 
0.410191 2.13207 3.14189 110.117 
0.468944 0.229527 7.75093 113.411 
0.866471 2.15485 9.68188 96.7583 
0.182334 3.66074 8.23513 92.4019 
0.440664 0.819532 10.4455 114.435 
1.42559 2.95575 4.43924 104.013 
0.0897667 3.27187 14.268 117.963 
0.649614 1.73462 11.0207 115.698 
1.42718 1.59866 10.0453 93.693 
1.10773 3.05829 7.53151 100.511 
2.78122 2.11108 8.54628 108.855 
1.18769 4.43697 9.73779 97.6033 
0.652679 1.0558 6.19684 94.4693 
0.292756 0.72406 4.85007 114.268 
0.588218 4.0974 12.1127 96.3243 
0.703879 2.66016 3.68192 106.125 
0.662604 1.44288 8.04049 88.4404 
0.641659 1.89431 10.31 100.632 
0.713781 0.215742 6.03366 112.71 
0.238452 1.99068 13.0989 101.447 
2.01585 1.01715 12.3884 98.5623 
0.421302 1.90352 15.3223 100.439 
0.00367098 0.511347 6.92611 92.4174 
2.64423 0.771869 8.71721 95.8543 
1.89191 2.72425 9.25368 92.0375 
1.42203 0.715047 10.1054 96.4587 
2.66918 0.39265 7.69843 110.581 
0.219838 1.19383 8.2173 79.2722 
0.262512 3.0874 8.67701 96.982 
0.352365 2.67711 11.7806 96.3951 
0.547331 3.39479 12.5007 109.777 
1.30061 1.89301 10.5822 95.685 
1.96706 2.7415 9.97729 124.052 
0.873061 1.13522 8.6438 91.2432 
1.2006 0.696973 14.8717 101.649 
1.46815 4.60383 9.16277 94.8002 
0.766306 0.38102 9.10674 79.118 
0.520011 2.24243 9.73431 91.6468 
0.77311 1.63648 10.1723 99.1758 
0.181751 2.49583 7.67443 97.3732 
0.238041 4.10403 9.20183 109.631 
0.22652 1.264 7.60871 110.147 
0.207156 1.21793 10.376 117.518 
1.15556 1.63514 9.88085 93.2255 
2.76203 1.04924 6.25163 82.3342 
0.972645 2.64854 11.7588 83.5082 
2.36603 2.1476 7.05024 105.546 
0.548611 1.72062 7.6942 113.885 
0.156498 2.58046 9.04483 92.465 
1.59204 0.697774 5.2337 109.198 
1.38203 2.6823 7.03543 99.6201 
4.02846 3.19439 12.725 95.5537 
4.10331 5.49071 14.8977 106.127 
0.097213 1.76463 7.46331 84.2126 
0.945617 3.57919 13.731 110.126 
0.288796 4.15812 6.94403 99.0253 
0.347996 0.555223 6.95989 98.4682 
2.48988 0.264538 12.2475 108.041 
0.0461139 1.01644 12.5459 92.1171 
0.0800743 3.51373 9.08378 102.763 
0.448168 0.968009 13.0103 97.526 
0.271988 2.05228 10.2883 94.7526 
0.162572 1.59427 9.09785 94.9866 
1.09954 0.871377 4.63706 88.9984 
0.0426333 1.5642 4.49052 92.2608 
0.877603 5.94265 8.59568 114.428 
1.75123 0.782478 11.6567 105.055 
0.338772 4.79494 5.8237 94.0091 
3.91452 0.164148 12.003 120.485 
0.534848 0.158319 11.7523 94.182 
0.0527338 2.10756 7.66344 112.28 
0.178471 1.27928 8.30899 90.2692 
1.56978 2.04775 7.96317 102.136 
1.32885 4.3552 7.53807 106.463 
0.213417 1.33368 15.1602 105.515 
0.884569 2.81788 12.0145 89.6992 
1.67886 2.81839 3.50353 113.209 
1.31171 1.13212 14.3327 110.595 
1.89656 3.9084 9.57164 119.535 
0.00886249 1.38569 9.12829 102.673 
1.05554 1.56761 6.62374 118.88 
0.0682347 0.516958 8.78706 108.656 
0.490064 1.77033 8.4142 98.1549 
1.80572 3.40051 9.81798 105.752 
1.11209 3.8288 6.88339 85.8903 
1.26508 0.797247 7.5623 80.9415 
2.03632 0.683118 13.0212 88.9602 
0.225381 4.44272 13.8771 83.3623 
0.349451 0.76531 3.38223 98.8962 
0.0990938 5.04205 9.67567 112.529 
1.94803 1.98149 7.00452 109.365 
0.577721 1.04459 8.37957 103.516 
6.42574 0.602019 6.82289 98.5064 
0.430173 2.78888 10.7862 97.7865 
0.483256 4.2287 9.09003 92.024 
1.79414 0.665557 13.1541 103.837 
3.71807 2.34191 9.91793 100.301 
0.985928 2.40891 9.17834 102.635 
2.75428 4.41074 8.2027 113.376 
0.374943 0.940551 6.34501 98.2073 
0.252287 3.26995 14.0284 106.948 
0.363869 1.53967 8.18852 96.9632 
0.606131 5.83027 14.5023 102.187 
0.324625 5.22988 10.6581 99.0707 
0.846638 1.92466 8.72818 99.3816 
0.462096 1.93187 7.04496 94.8456 
2.54056 3.11175 6.28799 101.141 
0.470378 0.139445 10.1978 107.16 
0.0190902 3.79947 7.74005 98.5097 
0.481813 2.22319 10.3811 98.5847 
2.1066 3.21073 6.58472 105.309 
2.27131 2.29537 7.79515 85.3689 
0.260839 2.60463 7.43793 100.94 
0.433673 1.27699 9.35277 93.9528 
0.137562 0.519906 11.4089 107.697 
4.00503 0.773059 6.88051 109.098 
0.0217404 6.80742 7.9096 83.9195 
0.0436668 0.766314 11.9667 104.882 
0.311649 3.83969 10.5705 86.8177 
0.273078 4.25701 13.2836 88.4046 
2.55523 1.27331 10.4088 99.5689 
0.801566 4.71898 8.54777 98.6685 
0.78967 1.56198 9.60445 96.0651 
0.0328431 3.01898 12.5685 99.3404 
0.500288 2.12011 10.5554 77.9723 
0.22693 0.421348 10.9908 88.5805 
0.0872659 0.803249 9.39506 101.546 
2.74645 1.72447 11.0151 102.949 
3.96898 0.267328 8.58665 89.4136 
4.17927 0.408877 12.454 99.4567 
0.102715 1.94164 8.34604 109.921 
0.187148 0.918025 5.50707 98.2611 
0.0950279 3.97517 8.94705 88.8857 
0.697794 0.372655 7.84314 100.755 
0.276069 0.735066 4.92489 111.509 
0.900024 1.15974 11.5041 85.5584 
0.433938 1.04214 10.3203 122.411 
3.70567 1.54417 9.84483 98.8121 
0.438533 1.68872 8.49313 96.6175 
3.44131 3.08936 10.459 102.817 
1.63595 0.281723 9.09194 106.389 
0.737892 5.66874 8.77735 100.936 
0.520645 3.7677 9.40954 107.868 
0.00911792 2.02934 7.95645 104.444 
0.915596 2.6704 5.92908 97.0438 
0.774366 1.86965 11.557 114.964 
0.243592 4.21103 15.937 92.912 
0.444844 0.579155 17.5598 90.3342 
0.291369 5.55677 7.68651 110.112 
0.490315 1.06651 15.5811 76.2382 
1.2331 0.383718 10.05 98.974 
3.71417 0.291962 8.48222 110.714 
2.19446 2.36267 6.21729 91.5901 
1.12537 2.9663 9.66053 99.5767 
0.39074 1.99903 13.7044 111.956 
1.26805 1.32707 8.12024 93.5332 
1.5426 0.818977 5.86691 111.725 
0.770879 0.666325 14.8663 105.196 
2.03948 0.889743 16.3787 88.8998 
0.217249 0.352291 7.07243 96.7332 
0.336783 0.774269 6.4697 93.9418 
0.219207 4.23503 8.33363 84.8816 
0.622581 2.45718 6.97887 109.018 
1.5285 1.25094 7.30601 94.7367 
3.52199 3.78063 9.62773 94.0882 
2.4026 3.77502 13.9124 87.5664 
0.716079 2.79882 7.41002 111.416 
0.502655 3.57292 10.9573 108.127 
1.11267 0.480601 9.80716 116.654 
0.426076 1.47527 10.3442 93.5257 
0.881129 2.0984 9.36358 99.4363 
0.903501 0.121647 7.58564 94.8596 
0.448232 2.56794 11.1246 104.202 
0.039402 2.46694 11.8327 100.646 
0.426882 0.773442 14.7876 75.3997 
0.531959 6.81053 8.94434 99.088 
0.302359 3.13386 10.142 91.4992 
1.16604 1.05902 12.3582 99.1791 
0.116868 2.71057 6.86955 89.2651 
0.261736 0.797951 6.49509 93.8959 
0.499621 2.86817 5.3972 103.137 
0.97964 1.93593 8.82402 95.2411 
0.4532 4.88326 7.65849 97.9781 
0.787344 1.59745 10.4603 97.5484 
1.02726 1.63869 10.0349 112.372 
1.05703 1.26188 7.30305 103.475 
0.243779 1.24749 16.7795 97.6684 
0.290279 4.30417 7.80563 92.6377 
1.25634 2.18361 13.6925 117.587 
2.65293 1.94587 7.36526 125.488 
0.248667 2.23134 6.05399 105.332 
3.92245 2.92085 8.46927 79.0265 
1.40898 0.489326 9.01378 96.2094 
0.17347 5.17931 6.14477 83.3539 
0.352174 1.14207 8.08679 100.846 
3.07164 3.46133 12.1372 108.719 
0.48375 1.69254 9.64827 99.7455 
0.527946 3.51924 8.08338 76.3029 
2.01127 2.68513 9.02252 103.234 
1.19914 3.05456 9.54344 86.0054 
1.62177 1.96263 13.9134 106.322 
0.48094 4.10108 10.0011 91.7461 
1.06775 0.207876 8.06699 118.146 
0.223235 0.43841 18.5303 110.85 
0.311809 1.10318 9.09868 92.0351 
0.273522 2.75242 9.01337 109.487 
1.63423 1.1885 9.62522 78.0659 
0.343053 2.36367 9.91399 95.4007 
0.144298 3.60301 10.1494 95.1419 
0.122272 0.717467 11.6077 120.335 
0.461114 0.772992 5.14748 99.1894 
2.39559 3.25219 12.6907 87.813 
0.397181 0.432012 7.53826 93.4165 
1.4413 2.67432 9.6081 103.432 
0.331698 1.7635 10.4806 101.073 
0.0659632 2.72632 9.25367 97.8058 
1.1288 2.36663 3.08927 94.5879 
0.679922 2.86304 11.1384 103.287 
1.3925 1.8207 15.9912 103.613 
0.966799 1.18726 5.9931 128.512 
1.78332 2.20621 7.38711 89.1639 
1.45809 2.71197 6.3251 85.9298 
0.632414 3.07909 6.66873 88.3584 
0.506635 3.02576 11.6849 103.564 
2.61512 0.538207 8.85144 110.961 
0.147123 3.10304 12.963 86.9096 
0.0303131 1.64695 10.3033 97.4109 
0.201849 1.51641 13.5051 92.8307 
0.626371 4.81574 6.75262 112.956 
0.347811 0.470595 9.87749 97.7596 
3.30597 0.342006 14.1948 83.6546 
0.468526 3.36062 5.45934 95.1935 
0.736713 1.26651 22.6255 109.536 
0.459954 1.85118 10.1936 110.794 
1.01793 2.56587 8.15938 108.789 
0.661413 1.27999 6.35399 114.32 
0.0580223 4.7167 16.0403 110.676 
0.962812 1.68444 7.09309 97.5393 
0.358019 4.76656 8.9382 100.161 
2.64852 5.78744 7.64903 114.612 
0.337755 1.27951 9.93702 104.726 
0.0150381 2.25156 9.4504 96.8367 
2.40864 1.97392 7.88082 86.7632 
1.47178 1.79781 8.78273 105.393 
0.252393 0.566939 6.85614 85.835 
1.15007 2.46162 9.74215 98.2307 
0.428347 2.75023 5.57106 100.434 
4.40018 0.764414 12.4116 94.4402 
0.0394312 7.53199 6.23188 109.939 
3.77148 0.537232 14.4458 96.003 
0.753342 0.86582 14.2483 96.1352 
0.281528 0.358859 10.0645 91.2527 
1.42032 0.88744 11.8195 101.647 
0.179011 4.09258 9.22873 109.893 
0.235791 0.830828 10.4683 101.896 
0.853318 0.956408 9.16209 82.4135 
0.746761 0.761432 7.54517 105.864 
0.308082 0.305577 6.86632 105.095 
2.60956 2.44522 11.4112 103.973 
1.54317 3.92828 16.1615 100.701 
0.358912 0.859498 4.71001 85.8557 
2.0015 3.1289 9.52084 94.5047 
0.498295 0.46751 5.78559 112.589 
1.41902 2.57143 6.59509 121.597 
3.97095 1.41491 9.49463 97.1648 
0.50104 1.60433 8.99025 87.7044 
0.343855 1.22014 10.3747 91.4892 
2.05851 2.4641 9.34243 114.912 
2.48666 1.5522 7.09066 98.4147 
3.66835 2.44027 6.21164 115.052 
3.5042 1.26743 9.41845 108.071 
0.216266 0.801313 16.9066 107.092 
0.922024 2.39155 11.6381 87.9632 
0.665118 0.269888 9.2957 101.683 
0.611393 0.534902 22.6592 97.9828 
8.62783 5.25318 17.8011 96.3479 
0.222393 5.11268 5.11523 104.17 
0.0412357 0.472908 8.30123 97.0058 
0.964719 2.19089 11.9332 90.4882 
1.19981 5.86728 8.84679 86.1108 
0.0875052 3.3588 9.30041 92.7321 
0.117846 0.731197 14.6384 103.221 
0.560659 2.71506 10.96 92.5053 
0.160086 3.92186 5.19048 109.965 
1.39764 1.18316 8.81124 88.9009 
0.632943 4.16062 7.38544 96.0442 
0.550358 1.28159 7.9696 89.7608 
2.46443 2.27784 9.47767 95.0817 
0.307498 1.85269 13.4373 100.799 
0.0490676 3.9502 17.1181 105.912 
0.362562 3.25127 12.9927 91.1065 
0.178693 1.4057 13.252 82.1194 
0.0924919 0.739848 10.2386 102.202 
0.448606 3.87621 8.93319 108.206 
1.55866 4.72428 15.9182 85.2981 
0.51893 0.850447 15.4385 104.384 
4.93809 1.75912 7.69705 82.8681 
0.431539 4.95801 5.00416 101.072 
0.224633 2.64892 3.9356 99.6181 
1.80261 1.08296 9.70063 87.6818 
1.31871 4.10396 9.5021 115.513 
0.84742 1.27369 9.90311 83.0058 
0.871048 3.11957 9.50048 90.6814 
1.55071 8.2756 6.752 105.864 
2.24326 2.48677 8.58591 103.398 
0.80881 3.5083 5.19271 103.318 
0.0931193 1.57272 11.6476 116.676 
0.460457 2.83362 9.32473 75.3222 
1.89992 3.52661 17.5108 98.0573 
1.50913 2.05953 6.54323 108.425 
3.48812 1.62947 7.99707 79.69 
0.369215 0.806048 15.3594 85.0412 
1.00094 7.65908 9.38249 80.69 
0.884622 1.4824 8.7022 99.6509 
1.78956 2.51941 5.59711 112.866 
0.555599 4.20391 10.1117 107.568 
1.08211 2.40976 11.8605 107.908 
3.3235 3.53338 11.3675 103.25 
1.52853 2.62989 9.47087 104.082 
0.763223 0.946468 8.4711 107.794 
0.108077 2.62572 6.3222 98.3188 
0.740528 1.81657 9.40888 100.314 
0.131109 2.16167 9.92787 78.6665 
3.89279 3.93971 12.2769 90.5587 
0.361115 2.4156 12.383 101.926 
0.487071 2.60275 15.717 105.663 
0.192751 4.58277 13.4298 105.048 
0.959943 2.70746 7.74012 107.37 
1.84891 2.2995 9.16685 100.858 
0.266687 0.446072 12.1441 94.0516 
0.35196 1.88854 8.02481 99.2876 
4.88897 1.68386 15.0856 105.918 
2.32623 3.15105 9.6361 111.778 
0.24308 0.550736 5.87162 91.9678 
3.39725 0.396624 11.1745 98.8094 
0.0732364 1.88805 8.55116 89.0022 
1.53292 4.48966 8.89812 103.243 
0.449949 0.715242 6.44238 103.822 
0.14343 0.740038 15.86 92.3246 
2.99561 2.10279 7.11301 110.003 
1.54992 1.13806 15.1801 107.627 
1.17186 0.304173 7.35934 93.9598 
0.476573 0.979366 10.7113 96.5653 
0.209428 1.26991 7.8511 103.242 
0.842724 6.0147 11.788 91.3005 
0.648963 2.55437 6.53592 90.0276 
0.0500129 1.43222 6.45637 90.6367 
2.43376 6.65475 7.04369 103.286 
1.16391 0.871791 7.85764 95.8846 
1.11107 2.33546 6.6846 107.344 
1.45233 7.13183 8.1761 76.118 
0.156299 1.51571 10.2981 96.7826 
0.647183 8.64941 6.7926 92.4195 
0.00531504 1.27567 7.80833 110.694 
0.386717 1.99549 12.3117 98.444 
2.86405 0.835907 5.05546 88.151 
0.544741 0.652112 8.11576 96.9771 
0.338958 0.0896606 10.2557 91.1138 
0.165046 1.26531 13.6373 76.8804 
0.610119 1.22114 15.9737 95.6539 
2.49581 2.73897 13.8116 98.9273 
1.16937 1.57887 11.0476 101.832 
0.532892 2.40848 19.2435 102.342 
1.38239 4.28594 13.0529 105.591 
0.0208363 0.583329 11.6941 86.1743 
2.15914 0.360837 8.93508 90.6925 
2.57166 1.32294 10.766 111.182 
1.80144 0.482852 14.3403 101.156 
0.867944 4.2369 11.8025 89.2547 
1.77165 1.01142 7.24404 86.6399 
0.349417 1.91039 9.39474 83.2699 
0.821259 2.03898 8.50335 98.9127 
4.62082 0.452891 9.46006 98.5923 
0.114404 3.64543 8.62726 104.385 
0.443513 1.67312 11.7614 97.7638 
1.6361 1.36232 8.149 104.589 
1.49584 2.93095 13.0917 97.7267 
0.823892 0.243095 12.8072 114.621 
0.299156 1.29188 9.7405 89.8895 
0.180516 3.11102 7.85539 97.3074 
0.71268 1.27394 10.1902 91.5843 
0.700865 2.88522 8.68864 108.526 
0.821941 0.794208 8.05713 118.975 
1.39102 1.62654 9.43426 91.4749 
2.09988 1.63379 6.33694 83.5624 
0.456529 1.30886 10.8683 101.92 
1.64815 2.682 10.1539 122.736 
1.08907 1.29796 10.1681 74.0601 
1.56703 1.66057 8.91463 116.353 
1.7299 3.32066 11.8768 108.486 
0.853159 0.493941 8.46505 95.0078 
1.46649 0.818778 9.78171 90.4211 
2.8042 3.36688 7.30434 122.96 
2.47157 2.26897 7.50908 90.6262 
0.0883948 2.2008 6.50186 118.478 
0.461238 2.183 7.01437 123.391 
1.30519 5.30215 6.37258 92.318 
0.691558 0.930937 7.91706 107.324 
0.114568 5.06826 8.53469 80.5207 
1.22449 0.925996 12.8836 81.0544 
0.0898639 3.63461 11.7068 89.1969 
0.722847 6.08823 4.96546 111.391 
