-0.997546 -13.0088 7.95218 -200.921 
-1.54255 -0.996254 -37.5282 -86.0982 
0.613399 -2.83517 -12.0839 3.45925 
-0.995414 -8.03864 38.1014 8164.31 
1.39187 -2.8105 55.1136 105.93 
0.126063 0.882529 0.7528 161.653 
-2.58677 0.233152 -143.583 73.0579 
-0.0739921 14.0177 -2.99314 -46.072 
0.337334 -0.887065 37.392 10.9531 
-2.95509 -0.449123 0.184688 -77.957 
0.481336 3.22204 -45.746 -321.326 
0.373199 1.84788 -1.60709 -115.504 
0.465416 -0.636666 -8.22096 155.673 
-0.9342 4.03833 27.3245 -348.138 
-1.58924 -1.5317 -10.6995 -39.0056 
-1.09242 1.70088 4.77844 1.75136 
-0.988093 18.7 -0.606027 440.572 
0.363844 -1.27886 -0.614134 147.289 
-1.29295 -0.527492 2.96327 463.937 
1.69309 -5.9333 109.539 -78.1386 
1.36459 1.30114 -25.3291 -12.6089 
0.113178 -3.36452 -4.413 -729.416 
-2.30004 -6.0293 -11.153 -112.397 
-6.92596 -0.805964 -26.0194 -50.2418 
-0.504118 -0.654575 -11.5874 -65.5085 
-0.185547 3.87115 4.65113 -5.36177 
1.03065 0.143347 6.56105 105.954 
-0.886717 0.119132 -0.0820467 109.36 
0.276289 108.515 6.7426 733.018 
8975.38 0.666571 2.0076 39.1507 
0.155241 0.570285 15.4147 73.3715 
1.16522 9.10485 -202.87 60.7206 
-0.171959 0.589912 3.09307 86.2331 
-0.265107 0.246411 7.05572 -153.028 
0.335791 8.61802 4.70662 -1382.47 
3.42144 3.74344 3.50044 -102.071 
-1.94694 2.04612 -109.523 -100.636 
-0.970001 2.37286 -45.7303 -50.8055 
79.9855 32.7333 1.72553 -19.6167 
-0.378193 37.6802 219.425 -44.3486 
2.0299 -7.50654 35.0965 50.9117 
-1.1427 0.434239 1.44534 162.417 
0.51118 3.9053 -24.1083 268.462 
-0.392154 0.134076 -12.4082 -26.4701 
1.13065 2.32505 19.1138 118.753 
-1.07529 -0.358314 1.60557 -105.846 
-0.220481 -0.495477 2.88234 114.474 
1.15028 1.49487 33.4794 31.285 
-1.85781 -2.05977 1.66052 -13.3375 
-4.54751 1.41996 -5.66484 -67.2101 
1.43228 -4.8536 -30.6999 122.67 
9.55193 -0.864198 -4.71276 180.925 
0.794263 3.14863 5.84288 -238.159 
0.676539 -0.861888 -6.16954 -3005.57 
0.425886 0.898628 6.19888 1.93956 
0.852775 51.2322 7.10862 6.22666 
16.3701 2.20602 95.9622 129.366 
-0.104468 0.64456 -4.24222 -19.6306 
2.40341 -82.9327 6.15138 -19.2335 
2.30619 0.365061 0.0309456 -250.355 
0.421544 -59.2686 16.0082 22.3696 
-0.307925 -1.89082 3.37174 -89.9504 
33.3969 2.2515 14.6354 -468.127 
0.30321 -0.501131 32.0224 162.611 
0.74112 6.21784 -7.13257 179.954 
0.973628 0.420455 24.9436 -32.4878 
-0.778311 -2.03252 -7.09317 178.186 
-2.11024 -1.84772 12.5451 -229.797 
-2.22362 -1.0295 -19.5546 -14.5581 
-26.5064 1.88447 1.68872 -142.4 
9.34548 -9.75712 3.96035 391.076 
-0.0932653 0.470653 11.891 51.8807 
-5.91934 0.957068 -3.86528 143.326 
1.89586 -2.91054 2.65158 151.648 
2.11625 31.4423 -5.22671 -27.7907 
-2.22426 -0.0716868 9.31451 -169.752 
-0.112824 -4.10062 66.467 -118.332 
9.96278 6.61535 -6.2791 -15.3298 
3.96309 -1.05752 -8.49973 88.3906 
-6.06737 0.217021 1.82559 -89.7837 
0.190929 -0.49427 20.7134 1056.48 
-0.429707 1.49944 30.6908 -6.04668 
1.06252 -0.0104548 2.77339 392.535 
-1.69039 -17.4974 -4.4039 -3123.09 
0.980966 3.70151 -21.4726 -69.9318 
-24.2733 1.43588 7.51334 185.479 
-6.7932 -6.13415 6.04672 -350.993 
0.387836 4.46596 2.88262 -15.3055 
-0.876052 11.6835 -8.20574 70.0643 
-0.0831788 0.375137 -7.72184 12.9081 
-0.0925219 1.37747 40.4144 -257.587 
1.38836 -21.4834 80.1504 808.959 
-9.93065 -0.619276 1.49117 -397.07 
-0.64348 -2.95357 -4.94527 -16.7842 
1.74682 22.8865 -10.2951 39.9974 
-0.367449 2.42837 -25.0162 -37.5751 
-1.70587 0.407585 8.23892 56.8942 
-0.240855 -0.34704 671.732 478.463 
1.76587 0.344447 -10.9943 -358.485 
-0.245105 -0.377797 -1.96651 896.029 
-0.279006 -1.81305 10.8852 233.33 
0.400208 -3.51029 -1.73251 132.859 
0.240179 -18.3412 -77.9016 284.558 
1.11294 -0.242007 6.5081 88.6491 
-0.183291 0.258659 -614.658 46.0689 
-3.60261 -5.30723 112.899 15.7378 
-2.27218 -2.31762 32.1768 164.827 
0.00695433 -0.58336 -9.3841 -16.1776 
0.57729 -0.139727 5.70086 -132.601 
-0.520729 5.0098 1.07979 -65.5776 
0.0861673 6.27282 32.6236 -279.442 
1.1583 -0.845564 -4.37376 -78.2394 
2.61229 4.7658 8.40784 -24.8304 
-0.0880415 0.611831 1.6292 -122.957 
-0.640502 -0.278935 2.98937 -17.8032 
4.38027 17.7947 0.804445 -232.521 
-1.09143 -1.7732 -9.68003 -75.5671 
4.18922 -4.97942 1.53981 -93.9034 
-1.01288 0.107196 -41.2912 -53.7513 
1.25542 -2.96678 10.5232 175.688 
3.61168 -1.28054 -235.534 79.7375 
-1.5177 -9.0263 6.09215 26.0958 
0.41223 22.867 -1.64619 224.216 
-0.609023 1.47475 0.284018 -44.5847 
-0.394202 13.1739 7.4986 -214.857 
37.3198 9.26496 -112.007 -225.028 
0.200177 -15.6185 -2.72541 286.782 
0.763721 0.437632 2.17427 58.3964 
0.862481 0.948649 3.12472 2.31422 
-0.533869 -4.02061 8.13827 104.63 
-9.59671 2.84738 6.48116 -68.4257 
-112.582 -3.28922 -3.46166 -13.7939 
31.9071 -1.70806 -4.56134 -1150.03 
-0.619348 -0.120069 -5.73567 149.036 
0.272418 0.337569 -1.47578 -251.968 
-3.48936 1.82536 291.285 54.4936 
-0.0261431 68.6241 -14.8796 -131.388 
-0.691418 11.5535 -6.23481 195.945 
1.21069 -0.925027 -18.1987 1786.77 
-0.0970247 -0.236441 199.152 -345.198 
-0.314866 -0.441387 -1.75768 -38.0088 
0.0863671 -0.788543 2.30577 -111.918 
-0.876345 13.2197 -19.7972 141.295 
-0.0606497 4.77824 -4.17665 38.6487 
1.18723 -1.61934 4.32784 -353.443 
-16.7486 1.42456 -650.27 44.2509 
15.2528 -4.19392 -5.75925 65.0499 
0.925416 -4.10831 -0.637429 172.875 
4.83695 -3.63457 -21.7877 -99.9998 
-0.672695 1.13223 33.8618 -11.3037 
1.34172 0.192704 13.884 140.26 
-0.840726 -13.8771 1.34898 186.816 
-0.00314634 -43.418 -0.183267 -236.317 
-2.49939 11.9499 -1.64635 -69.8813 
0.0392169 -2.1869 94.0454 136.143 
-2.92686 2.1079 -5.50263 -48.035 
-2.19414 -1.45057 -132.62 -56.4887 
1.23398 -0.00302346 -13.1342 396.325 
-1.22199 1.07301 -8.94663 71.7942 
-0.140084 8.56593 -13.3141 20.0278 
-2.71441 -0.316216 17.1575 51.4652 
-0.100759 -1.11234 -10.3784 696.239 
52.8612 1.94629 18.9977 -117.448 
-0.411271 1.7491 -0.435136 -60.4333 
-0.164139 0.576828 -19.9287 163.455 
-0.0502017 -16.6939 40.285 -295.354 
35.9913 3.90338 4.50831 199.067 
-2.87523 0.610093 -6.37101 72.3051 
-3.60915 3.32907 -10.023 36.9309 
0.419599 -1.8222 -4.83229 -262.157 
-0.185632 -5.11592 -4.06211 -51.3263 
-1.45788 1.67133 1.56041 74.3454 
-0.198409 -3.80569 2.93253 192.236 
-0.064642 -2.79623 -54.6702 28.744 
-1.66828 -4.83139 -3.72448 19.2335 
2.10412 2.75506 -17.6502 -26.9227 
-1.62769 -0.936005 -16.2162 196.008 
-1.96999 -6.99448 21.2507 112.21 
8.27759 1.08706 -20.4736 -121.782 
-0.814378 -3.73808 -7.76785 38.1367 
0.0941289 2.92629 6.0492 -11.9532 
-0.675767 0.94412 -432.189 -398.355 
-1.68485 -0.136448 -72.8553 685.005 
-0.602001 1.82543 18.4652 -16.9416 
-1.71247 1.18063 0.64304 67.2479 
-3.35688 1.70142 -0.100057 -107.027 
156.602 -2.17251 -33.5038 13.1551 
1.07158 0.597712 -27.2192 316.155 
-2.54227 -3.19353 12.1156 -277.37 
0.785798 -6.66024 -11.9216 7.02209 
-0.16716 38.7743 2.47918 -65.0816 
-1.27237 -0.380426 -61.1975 -167760 
-1.47078 22.6558 8.69051 -449.49 
-1.63378 1.95426 -2.42207 -321.762 
0.70733 -40.8344 20.4376 6.55031 
-0.0296949 2.33941 0.662942 -66.4415 
42.5414 -0.564497 2.38841 -25.3589 
-0.227801 -2.49773 13.8796 88.1284 
0.307048 -0.263907 1.47332 429.639 
-0.723797 -4.31444 250.624 -981.445 
2.99306 -8.62967 7.17659 -32.5761 
-0.676873 20.1409 -4.07333 -175.124 
0.636281 -7.76979 29.2784 -78.634 
0.932437 2.41844 -14.0775 11.3928 
-0.564258 1.08141 -38.8855 179.543 
-0.416654 -5.99179 -5.70385 81.0905 
0.255308 1.11625 -4.58113 111.238 
-1.73192 3.793 -1.78206 -146.135 
-0.484487 -1.45917 -46.8325 -32.8947 
1.06244 2.58901 -46.0753 58.1048 
-3.61716 2.8513 93.0316 4397.12 
-0.0700055 0.122515 21.6292 -94.5795 
1.06499 0.162705 -6.69739 -95.1569 
0.590087 3.44429 -0.16838 234.754 
5.07206 1.03804 -3.91615 751.507 
0.703167 6.12781 3.90451 -22.9484 
-0.0649618 -1.36081 -12.9325 -5.05605 
-0.976432 -5.45435 -76.8896 268.742 
-0.175551 7.82592 11.9077 -21.9177 
0.0167683 2.3264 -33.8558 23.8431 
-0.0487557 -0.0149537 -2.92895 -233.704 
-0.0831868 0.606432 0.45018 -7712.37 
0.0320898 -6.17345 -12.025 135.101 
-1.27134 -4.0997 4.65401 1545.22 
2.24843 -0.760208 10.3833 -33.7656 
-0.534278 0.748128 45.2976 27.416 
-86.8652 -2.92172 -94.6779 -59.5476 
4.40481 -1.27037 -13.1633 24.5974 
1.95072 2.12958 0.552259 -2968.76 
1.05672 -15.2728 23.1149 -150.902 
4.51979 -6.39732 -16.4546 -109.674 
-1.40075 -7.72191 -33.0107 -1157.05 
-1.12796 3.14972 -59.6522 -63.9916 
-0.741157 2.3035 2.22319 -148.374 
-0.251712 3.27207 44.3054 -230.895 
0.868489 -0.0571061 -15.4942 303.838 
2.12741 1.97702 1.38391 128.245 
0.264571 -0.627689 -3.16097 -10.8871 
0.721682 -67.7768 15.7471 115.093 
1.13176 19.7633 -4.02385 -399.109 
0.11127 -3.30128 -3.33405 -118.92 
-0.305969 1.24206 -0.104025 -153.608 
0.121305 0.272074 2.35918 59.3319 
-1.73804 -4.21442 -1.38966 42.4229 
-1.274 4.76799 -2.61911 -41.4787 
-1.35214 -1.96295 -2.82863 81.4031 
-1.50061 -0.405241 4.6451 -54.2863 
0.657416 -0.217635 3.80087 322.706 
4.97313 -0.593237 -5.9386 -142.224 
0.402916 1.81414 -24.4464 -46.2609 
3.29274 0.973604 -8.19666 221.957 
-0.249242 0.485073 -8.33903 137.258 
-2.04342 2.08436 -421.988 -108.035 
1.34494 -1.92183 -40.7507 -611.858 
0.993306 2.2784 -2.41594 117.324 
17.8622 2.91229 -158.129 -7.87447 
19.2533 56.1206 16.0541 -10.3517 
-3.33853 0.239429 -1.08871 -92.3389 
0.365568 7.74297 77.2385 138.91 
-0.994768 13.6968 -11.5858 0.663766 
-0.756249 -2.14699 -17.253 34.5153 
3.75152 -5.39499 13.7101 208.749 
-7.0158 -1.31796 89.5938 -362.994 
-4.05556 6.87879 -6.48123 -542.675 
-0.465956 -2.67031 13.2137 822.069 
-1.07747 0.95581 6.23362 97.2928 
-1.96192 -0.842453 2.81168 -19.5924 
0.57864 -9.15716 -17.8142 36.9605 
-7.58276 -0.789974 -18.9302 -33.8401 
0.270942 40.594 0.701281 119.94 
1.64855 -2.29865 57.8094 56.8508 
-0.789077 9.18009 -11.0895 -1.63812 
15.9344 -9.81887 33.8171 510.47 
-0.276131 -19.5174 12.4764 4.67302 
-6.14284 1.03198 0.789119 182.926 
-1.77318 -0.25658 -22.6354 -167.876 
1.30529 0.389348 -1.48433 206.439 
0.911178 9.29106 -17.8785 -39.8007 
-1.44999 -0.117681 24.7169 -9.35206 
0.2807 2.1327 -29.4471 -46.8688 
1.50595 2.36866 -27.6489 264.993 
0.885197 -256.697 16.1508 -3.04151 
1.96132 5.43424 9.89411 1713.11 
-36.0666 -1.26265 -1.45534 89.6119 
0.517454 0.265079 -20.9972 -22.9287 
-4.75662 -2.3011 1.98881 -29.2029 
-0.369231 0.511854 -1.11092 -133.056 
1.76146 3.62203 4.59058 45.3116 
0.596201 4.90061 -12.5444 -532.555 
0.815602 -2.01994 -5.9174 -207.634 
2.30077 -1.75299 17.156 -62.3703 
-1.36025 13.2868 28.064 -150.872 
-0.751191 -4.71303 -463.263 -491.617 
-3.27461 27.3105 -23.9623 4.36081 
2.08159 0.829874 -4.40353 -4.84937 
-0.194592 -0.721128 -8.9554 148.888 
196.566 -4.03124 -11.8014 -12.537 
-0.511097 2.08891 6.43331 40.7418 
-0.384244 9.8862 3.90175 64.351 
1.73704 -2.17702 14.4953 115.077 
13.0841 -4.67904 12.8571 -688.203 
0.421251 1.63425 2.72189 -282.227 
4.93373 7.60035 0.516861 678.631 
-0.667399 -2.10527 -12.725 -123.704 
-1.18602 2.85532 9.77293 41.6456 
-0.702727 0.132557 -1.72664 -41.4696 
-0.143786 12.8172 318.048 1.32527 
-0.84219 11.6686 -194.663 -201.657 
0.227308 0.772297 -11.2605 117.854 
-0.432595 0.0803594 -46.7095 -12.3025 
3.95543 4.25505 -44.7981 -28.2715 
-0.413354 -9.36924 1.41139 -1823.63 
-16.8139 1.49286 -0.455343 -39.1555 
-0.387457 -4.06962 5.37259 211.608 
2.48795 3.99291 -9.19337 58.2735 
2.97628 1.37915 -8.85552 -17.9934 
-1.13719 2.17028 -81.1406 33.545 
-0.502126 -0.371631 -2.76663 -802.847 
-2.34067 -2.28898 11.0679 -12.595 
17.4476 -1.2788 -10.9411 -32.2206 
-14.7786 87.7129 -14.9791 -91.2898 
-7.40504 -2.03479 9.39596 7.00112 
-0.894197 9.3107 7.96887 -2420.88 
-1.07185 6.17628 62.5278 -575.249 
4.01634 -0.41223 5.28112 38.1892 
0.162813 22.6449 0.996567 -79.3332 
0.145544 0.173164 1.18055 -73.7304 
-9.81801 3.26623 3.28145 42.4875 
-0.347143 1.05849 -3.02501 -149.123 
-1.34924 -5.17212 0.935549 -28.0373 
-3.72114 -3.58925 1.09707 583.112 
4.8942 -0.386456 2.9784 39.5925 
16.8285 -9.47376 8.52125 -151.79 
20.7754 -10.8759 11.8673 -534.767 
-3.15799 0.734409 1.69979 -98.2221 
-1.68271 -0.888741 -21.5532 -26.6885 
-3.41587 9.10236 -47.9768 -38.992 
0.00728186 -4.06787 -2.9381 -10.9097 
-1.05662 -2.58712 -62.2974 -57.2478 
0.302285 -3.48875 7.3808 -900.679 
-0.501449 -0.731934 -5.94594 -175.067 
12.9223 -0.789689 -15.682 -369.793 
-0.489823 0.33073 -22.2332 563.291 
9.90653 2.54555 11.7771 203.263 
1.42507 -6.46846 -8.60232 471.486 
0.0688449 27.1149 1.38102 -384.355 
-0.304676 8.41558 -3.06175 74.3372 
-35.0602 -1.52283 -0.314966 -109.498 
0.323955 2.32128 -6.74986 -263.054 
0.123152 0.691261 -57.4163 2000.53 
-1.23867 10.4933 51.0477 -50.9631 
-0.474117 -2.2338 56.0354 -39.7589 
-0.982804 16.4336 -11.7602 685.356 
-0.368682 -1.62862 3.28668 -152.933 
0.768724 -4.02697 12.7858 -59.1278 
13.033 -4.40519 -5.77582 506.265 
2.73925 1.39217 -10.5775 -195.521 
0.614818 2.57674 -164.615 -96.5045 
-0.619545 0.820568 22.0312 169.729 
0.820002 -0.150871 -7.61167 14.4169 
1.2577 -1.92003 -11.4116 2032.69 
0.118019 -1.63273 143.658 125.235 
2.30896 -0.953736 64.6122 -123.086 
-1.42029 -3.60814 -0.781819 -228.761 
-0.796332 -3.83376 -2.55562 -0.902942 
-1.40548 11.9809 -9.55542 -498.579 
-0.115357 1.69961 -1.64965 134.403 
1.23335 -0.226215 -10.1541 -1.12533 
10.7444 9.87557 3.43096 -44.1405 
3.42264 4.44182 52.355 478.748 
0.0356258 -48.6444 -28.4478 -81.9678 
-0.342104 4.29839 9.61884 621.307 
0.597004 -2.56721 4.02204 36.0171 
-0.52172 -0.0747332 -2.49785 -209.303 
0.275884 1.01885 95.981 1.50814 
0.307129 -10.871 -6.76721 -386.294 
-0.465802 1.69517 8.54437 23.6135 
-8.19821 1.03187 7.76381 21.4935 
-0.519619 -1.26902 0.46381 -113.882 
-0.281869 52.3581 -4.07612 13.9797 
-0.933594 4.31188 0.52545 -316.555 
0.672277 -1.0071 -23.856 -28.129 
-2.76948 2.02703 -14.559 79.9908 
-1.13222 -1.4725 -26.6993 7.20349 
-0.348568 2.26658 -22.9626 -164.568 
0.412572 0.756418 6.93745 -99.0802 
-0.453756 34.7569 -8.92476 314.675 
0.142155 0.274632 4.60298 -31.5107 
0.478315 -2.03887 16.3557 2174.33 
0.519515 -1.30132 -75.2248 -146.99 
-1.2375 -2.03431 204.895 204.042 
-0.987852 14.6632 -12.3997 -187.133 
0.802736 1.17511 -15.9105 -259.431 
4.44459 -0.0708404 -19.8693 628.999 
-1.20755 0.130004 -11.0905 47.2522 
16.0616 2.24924 0.822971 -738.015 
1.03587 -2.65802 -1181.2 9.79513 
-1.82909 27.8981 -6.88082 -440.574 
-0.741809 -1.12177 -7.97307 -85.1126 
6.81966 4.17581 18.4841 2843.34 
-0.383144 0.419289 2.14129 36.7286 
-0.289898 3.5207 0.416155 -208.672 
2.23685 1.88438 1.13351 -155.547 
0.719588 3.99228 -5.27335 -18.9168 
1.39892 0.691474 23.1092 75.612 
-0.389408 14.0331 3.89142 396.722 
0.534383 -9.40531 1.32555 263.258 
-1.37571 -2.81387 87.0937 180.415 
-0.893531 -1.5968 -94.8138 36.3945 
-1.06956 2.67274 -2.98059 6896.54 
1.42187 -1.16232 -2.78563 41.4976 
-0.77367 1.45521 -8.70704 -113.062 
-2.2265 3.78249 17.6475 -14.0413 
-2.64411 -1.45361 13.3676 495.496 
-0.434905 -2.6418 -28.6785 -140.531 
3.3974 3.5969 -18.2447 -120.066 
-0.600818 -3.21476 -11.7322 28.0958 
1.08781 2.27852 -13.5941 -1.81282 
-0.815195 0.549259 5.72964 65.2674 
-4.91945 2.31387 -22.7988 -44.5805 
0.619649 1.45218 -29.7971 1990.84 
-0.0209151 2.20376 4.83821 -47.5103 
1.00976 -0.829539 29.3149 -376.764 
0.394844 -1.10375 -25.8458 380.645 
1.71444 1.16738 -11.2085 253.171 
1.1152 1.90601 -3.72384 -52.2898 
-0.0986743 4.05715 -4.14998 -8.09441 
-0.333693 3.85338 0.523938 87.9488 
4.27404 -3.40761 -6.38555 6.26576 
-2.18155 2.58392 31.8517 -102.708 
-10.6294 -2.2237 4.7477 -5.39907 
-1.54572 0.198281 17.264 -262.972 
-0.108901 17.1334 -2.20783 164.323 
-0.756895 -49.3335 -8.04429 -81.8197 
8.64344 -3.96567 20.4072 27.483 
-0.417619 5.33534 -32.3815 -49.5703 
0.0670642 -0.207228 209.04 709.432 
-0.437643 0.241054 19.7939 97.1531 
0.465424 2.03456 -7.28898 187.215 
-0.0506914 -0.35019 -13.7961 -1816.83 
-5.58753 8.76675 55.3447 9.95071 
0.389337 0.285348 -33.2652 -186.391 
-0.722039 22.8364 0.570057 20.3935 
4.42438 29.4261 -0.449129 74.6532 
-0.792778 -1.37226 2.33276 99.58 
-21.3108 1.27949 1.37195 -4764.13 
3.44456 0.845343 -107.845 -48.9527 
1.13776 0.600539 -4.55719 -69.6021 
-1.1854 -7.75957 -15.2887 -138.725 
0.649641 1.61801 -139.128 -8.08557 
-0.515814 2.34037 -9.4761 102.354 
25.9184 -2.03943 -25.2699 1757.05 
-8.19221 50.2678 -6.00483 -29.4529 
13.8046 -3.95185 12.0078 -161.738 
0.0920232 -3.07124 221.707 -2174.17 
-1.02952 -3.79205 1.77232 17.1769 
1.05398 -4.35739 16.3462 -2851.46 
-1.76731 10.5084 2.74429 125.706 
-1.28874 -12.7423 8.78157 126.153 
0.236762 -2.58565 -0.711652 -61.7823 
0.0821832 -1.30081 -20.3106 25.2017 
-0.909098 -4.33079 -4.5656 111.641 
4.2495 1.55689 2.36681 -69.1919 
1.25869 4.43634 21.4382 39.753 
-0.71906 -1.08427 -9.30402 -50.2294 
2.2123 3.1208 10.067 -139.27 
-0.351407 -37.3244 -52.0876 58.1644 
1.0519 1.69255 -17.0154 1099.73 
16.8618 -0.392703 2.74768 -446.246 
-0.34554 0.324354 -4.95432 -2.34921 
-0.770819 -5.00789 -26.7176 -568.607 
2.3586 1.53484 2.7978 15.4769 
3.73889 0.232191 -11.3965 -111.587 
12.4469 1.50025 -46.5805 67.4303 
10.5538 -0.192984 1.45353 101.732 
-1.42782 -1.55659 33.5883 127.053 
0.332881 1.4589 14.9742 -26.5536 
-0.0446805 -1123.77 -4.65816 185.147 
-0.134619 -5.12704 349.5 -9.54281 
1777.75 32.9038 273.285 88.6502 
-1.38186 13.2625 -597.32 -120.729 
-7.83717 -2.83195 -0.651711 -27.7018 
0.391972 1.13414 7.99663 -70.5408 
0.720558 27.158 -4.68126 -145.83 
-3.71094 4.9469 -0.453683 366.21 
-2.74597 -2.78587 18.5905 -27.6253 
-0.226276 1.97624 -13.2493 -100.744 
-1.99458 8.19027 -8.80728 510.12 
1.01789 -2.60547 -144.486 -393.038 
-0.0977828 5.95962 -4.17161 -133.184 
-0.245879 -0.306659 -1.77326 -3461.35 
3.65281 1.29176 6.01922 134.081 
-0.911565 0.0305987 115.422 -78.0212 
-6.5974 4.65803 252.092 26.4931 
-0.707003 3.1087 50.8317 -80.712 
-1.77075 -37.5896 -44.2583 -137.65 
-3.5101 -25.7731 -1597.74 113.953 
-0.464888 9.42901 2.99726 -155.099 
1.2857 6.74096 19.1425 -36.7146 
-0.30818 -4.10139 24.2918 -155.262 
44.3978 -0.126184 4.2262 0.308217 
-0.507583 25.0523 -29.6928 -57.9421 
-1.36561 2.29169 -11.6536 -245.566 
1.75488 -1.24708 6.12609 -52.7689 
0.895789 8.53503 2.7306 300.487 
0.228416 -5.37035 3.3278 -71.4199 
0.261743 2.78135 3.4007 -1553.65 
1.27181 40.2807 -6.24682 64.0372 
2.8878 1.59627 -37.9404 -9.57355 
0.173273 5.2865 -11.6183 -854.65 
-3.48633 0.0742393 9.55835 128.752 
-0.436456 -9.58255 -12.6043 -300.006 
1.96903 6.1707 32.342 131.488 
1.20031 0.716042 -24.8338 91.9817 
10.3845 -0.105577 -0.983694 224.592 
-0.685478 -12.5545 19.6379 -138.073 
0.441966 529.015 -2.63743 -164.891 
0.280775 -7.95248 -3.81157 -15.6565 
1.72745 1.74154 -290.851 114.672 
-0.235858 6.23484 -1.29271 222.495 
0.55435 1.48187 6.41092 1091.18 
8.79764 7.23549 5.98523 92.1805 
1.23341 2.24801 -4.03509 121.545 
0.106708 -1.38413 2.36809 309.853 
-2.99922 2.02101 -77.7365 170.345 
0.0728182 -13.4783 2.74874 46.751 
-2.46048 1.11508 2.07952 -457.975 
15.591 4.6073 -676.269 -14.3135 
-0.711762 -383.086 -32.5493 69.9668 
-0.375801 2.11292 44.7905 924.891 
-1.62826 22.7436 14.8941 -20.1837 
0.385373 -54.9406 -12.9152 21642.2 
1.85459 1.36537 -58.2392 36.4466 
-1.10534 -6.04188 6.64443 -11.0251 
-0.742543 0.716106 -124.859 -37.7908 
42.2692 0.285385 26.0252 -48.6291 
3.15635 2.81634 4.7515 54.3629 
-1.24186 -35.8134 -6.25687 31.7268 
9.4766 -6.362 14.8629 -82.2918 
-4.43324 0.575321 -3.33993 -213.982 
1.24096 13.9252 -4.68912 -1157.86 
-0.461619 -1.45351 -19.7431 -254.326 
-2.24063 -5.69767 81.874 -8.66906 
6.31296 1.03715 -1.33212 345.281 
1.27042 -0.648009 55.6526 -281.1 
0.680562 -4.32224 -1.51046 -6.23248 
-0.39923 -6.56803 4.74314 -158.138 
-1.48193 -0.869353 -0.853176 -74.9495 
0.221759 113.806 10.9966 -41.4156 
-0.0710793 1.98963 -1.81884 -3295.18 
-6.47386 -0.323221 -11.5358 1.9331 
3.53697 20.2956 -7.75966 -44.3358 
0.669262 -1.03228 -1.58716 1.88466 
0.594765 -1.56704 -15.6597 126.984 
1.10578 183.971 -193.773 -93.1814 
-2.04619 -2.00802 -5.18111 69.689 
-0.0740195 53.6606 -17.1984 185.951 
-60.0422 -7.01142 -1.89787 -967.672 
-0.631466 0.874818 13.7105 36.4424 
5.52086 -1.30997 -8.37306 -30.0588 
-0.256729 -1.70235 -4.9953 109.289 
-0.7884 -17.1649 3.13352 -344.809 
-1.93034 -0.983289 6.50904 94.5555 
-0.136833 -0.366144 36.0126 -25.7017 
3.77489 -0.224726 25.665 35.9902 
0.677016 -5.08771 7.1038 211.322 
-0.280013 1.4603 115.33 -16.1869 
0.993881 13.9525 9.78609 6.63316 
-15.4148 -9.33354 -55.76 -85.9007 
2.63578 -3.81147 -15.4114 213.068 
4.08556 -0.472878 3.83608 56.9312 
1.75241 -2.58081 26.2029 -1200.88 
0.25738 16.7587 -0.304853 881.526 
1.69027 -1.04814 -3.40675 -57.5906 
-0.751307 0.717934 -2.12785 -269.443 
0.191159 0.595163 -0.291477 470.487 
32.3227 -4.48896 1.34411 -211.297 
-2.83044 3.84044 -5.78097 -40.3812 
-0.477404 -0.546729 1.93522 -74.2996 
1.42536 -1.1446 0.422156 38.9879 
1.17788 3.40078 38.9595 103.609 
0.194928 -5.61179 13.4754 47.8355 
-0.947636 -0.932963 -92.9522 -188.838 
-1.75113 2.85276 -32.2144 -59.0488 
0.0303937 -0.214191 3.62186 -88.3384 
0.0120771 3.16355 -6.85461 489.917 
0.192135 -1.45527 -3.85475 383.406 
1.00744 -0.678168 -0.790366 30.2677 
2.46953 0.0720194 -6.89644 -339.802 
-0.445777 -2.40665 25.5057 -156.375 
1.44779 1.97768 4.28637 -288.459 
0.564035 -1.82477 -2.8965 -30055.8 
1.30043 -2.86712 76.5316 302.314 
1.60568 4.91298 -2.8691 5271.26 
0.236537 -5.81735 -159.465 7.59363 
1.12902 -1.42429 31.0651 -258.867 
5.19297 4.52545 -3.87158 109.382 
3.68026 0.862052 -2.75536 -166.798 
-3.67349 1.169 -7.50954 1815.1 
-0.434614 1.152 -16.3002 -2333.4 
0.875381 9.64892 -6.27573 -83.0898 
-0.00249806 -0.850208 -26.1088 -426.664 
-2.82631 38.8046 -23.4316 -8.91644 
0.756201 -0.90792 32.858 346.525 
-3.61323 7.54468 14.2128 -5253.04 
0.0459981 34.709 -14.2912 322.724 
1.646 -1.80766 89.4159 91.5687 
0.47597 1.97987 -14.9339 -64.5196 
0.505587 1.59836 -13.6804 399.385 
0.834333 0.156816 1.64292 79.8116 
-1.0058 -5.69448 110.266 2140.1 
-3.92298 23.2607 -3.63118 52.9022 
-0.37074 -0.247313 8.53133 -274.584 
0.842266 -9.25288 262.745 -14.6378 
5.43407 -2.09221 98.172 -108.196 
-4.7972 -3.51002 9.43946 -191.31 
-0.544463 -1.79405 6.08043 -197.399 
2.03276 -2.69931 0.118182 -3889.43 
1.21342 2.11947 -61.8648 87.1037 
-1.64448 0.110063 -21.4524 197.331 
-0.387718 25.1312 4.85813 305.056 
-1.86266 0.836583 -14.8893 297.168 
