0.798815 1.5196 6.30025 45.8205 
0.514497 1.61822 5.54347 52.3775 
0.193425 0.529193 4.04212 51.9082 
0.770457 1.00523 3.12445 46.504 
0.862368 1.19474 6.69779 46.1346 
0.676179 0.890227 4.07177 52.8433 
0.723917 0.392266 5.98798 45.8471 
0.291477 1.47395 5.22713 49.578 
0.894796 0.514624 3.5178 47.1807 
0.498255 0.753902 4.17966 46.2134 
0.972937 1.13787 4.41449 50.7143 
0.732104 1.10973 3.82297 50.5283 
0.272392 1.73907 5.28445 50.46 
0.790983 1.41758 4.99438 51.901 
0.216807 0.743023 4.13833 50.8431 
0.796465 1.1041 4.61122 52.8496 
0.327029 1.54063 5.53397 48.1347 
0.301895 1.29279 5.96879 52.1698 
0.646868 1.49174 4.65299 45.6224 
0.907817 1.11411 4.27875 48.0651 
0.463283 1.49255 5.17094 52.7245 
0.814885 1.27951 5.9891 49.4104 
0.795688 1.67804 6.4799 54.9863 
0.0660452 0.236301 5.8561 48.9227 
0.149349 1.06934 4.55361 51.5203 
0.24004 1.00341 4.37117 50.0132 
0.692226 0.664477 3.52271 52.0448 
0.92161 1.06313 3.54252 47.6454 
0.361404 0.745497 5.95787 53.3076 
0.934541 1.05822 5.4328 46.8432 
0.635658 0.811161 6.29502 47.755 
0.2332 0.839983 6.81639 46.1696 
0.454065 0.885481 4.82691 51.5732 
0.515064 0.904532 4.76875 50.0344 
0.18518 0.917161 5.2134 50.5693 
0.316499 0.618615 4.12267 52.0526 
0.82725 0.739689 5.67514 48.5691 
0.221281 0.408045 4.34547 49.2577 
0.305096 0.705218 4.43489 50.7893 
0.325468 0.152085 6.74093 48.6431 
0.210621 1.4598 6.29804 46.9008 
0.864971 1.44693 4.92581 51.2034 
0.520295 0.678462 6.52702 49.2709 
0.303663 0.541979 5.25012 47.248 
0.84621 0.956921 6.0376 50.9337 
0.664994 0.588848 4.10663 52.4856 
0.522682 1.40935 5.5171 52.2697 
0.438586 1.40109 5.10796 48.7373 
0.678884 0.859133 6.63094 52.2492 
0.159054 1.16491 4.50565 46.4596 
0.67598 0.883785 3.88289 46.4494 
0.352628 1.22936 6.16863 54.8782 
0.130776 0.867328 5.37196 53.3781 
0.951413 0.409173 4.59514 49.7476 
0.202956 0.691232 2.49575 50.0076 
0.544572 1.138 5.51041 49.5055 
0.813393 1.41985 5.05816 49.5575 
0.573099 0.570044 5.70017 47.0577 
0.0699108 1.27284 4.46713 47.8617 
0.199039 0.94132 5.90026 47.5038 
0.199945 1.59433 3.96979 49.5553 
0.187816 0.543133 3.23489 50.8448 
0.428915 1.63772 3.70828 41.9958 
0.920019 1.53889 4.87277 47.8164 
0.826829 1.30947 4.80364 46.652 
0.481782 0.755283 5.94335 46.4633 
0.315744 1.33089 3.59546 49.2494 
0.899393 0.626717 5.16179 47.8953 
0.90975 0.726358 5.30087 52.4005 
0.756772 1.50553 5.46833 45.8963 
0.663961 1.25845 5.62046 48.6496 
0.451868 0.926177 5.63258 48.9806 
0.645445 0.749656 5.88461 49.2934 
0.149228 1.12274 5.84348 53.3759 
0.772575 1.39497 5.85083 45.1998 
0.55227 0.748239 3.58478 49.442 
0.129558 1.02909 4.95087 52.1761 
0.889655 1.1399 4.46837 49.9264 
0.501846 1.43782 5.35821 46.957 
0.286904 0.888949 7.12122 49.435 
0.366121 1.07205 5.90302 52.1477 
0.679619 0.843775 3.88338 47.03 
0.671107 1.03219 5.79916 49.1111 
0.233378 1.27487 5.1184 51.9264 
0.791983 1.08523 4.3271 56.5163 
0.401295 1.29461 5.43877 47.43 
0.552084 1.04185 4.73196 52.236 
0.437717 0.765083 5.23005 50.5242 
0.0142034 0.927307 4.991 47.6129 
0.508029 1.10531 7.10168 53.0055 
0.805624 1.13328 5.0789 53.266 
0.55695 1.01439 5.47079 54.6153 
0.889956 0.912409 5.10569 50.1468 
0.314198 1.43221 5.64164 46.3733 
0.669635 1.19709 4.82669 47.1868 
0.0418221 0.881058 5.54985 51.3712 
0.903179 1.86553 5.38007 45.2916 
0.967588 0.891735 3.88231 49.3582 
0.29841 0.250478 4.40232 54.7549 
0.0787555 0.716841 3.67113 52.8267 
0.152716 1.38318 5.07333 46.5624 
0.82541 1.23795 4.33039 48.9163 
0.661491 0.720034 5.34772 44.4061 
0.992169 0.827949 4.52264 51.2843 
0.711761 1.15531 5.11813 47.2595 
0.162379 0.996871 5.14354 52.9546 
0.773358 0.544559 3.49847 54.2221 
0.496244 0.887598 5.31138 52.8303 
0.103152 0.794511 5.44628 51.0525 
0.231196 0.863183 6.05476 49.4702 
0.839117 1.38607 3.77968 44.5183 
0.6162 1.185 4.74695 46.0975 
0.0208445 1.10653 3.26307 51.1391 
0.506383 1.15596 5.63181 48.4795 
0.418056 1.29222 5.27004 48.1433 
0.279042 1.00671 4.75293 48.1464 
0.982175 1.2076 5.92908 54.0791 
0.0243158 0.260177 5.34443 46.5324 
0.334536 1.18829 5.03319 49.5622 
0.977143 1.48496 6.4288 51.2983 
0.492312 0.310971 6.43676 48.3471 
0.857101 0.632868 6.68987 44.6578 
0.868768 1.24044 6.42859 46.5782 
0.978302 1.85875 5.56032 47.0076 
0.621475 1.20235 4.70522 51.1151 
0.415794 1.13481 4.56607 49.0675 
0.959171 0.947064 5.62102 45.2547 
0.205182 0.848222 5.07253 52.746 
0.123557 1.11272 3.9273 51.7436 
0.178381 0.292986 5.78247 47.8123 
0.62024 1.18074 3.61468 47.0741 
0.0160883 0.935327 6.65038 52.9541 
0.75421 1.46421 6.23144 51.6651 
0.00767808 1.36413 5.78822 47.0348 
0.558386 0.592546 3.52266 51.2395 
0.0376517 1.59548 5.85692 50.241 
0.0760922 1.26936 3.58279 49.2711 
0.110301 1.13772 3.22732 48.9585 
0.74241 0.952027 6.50166 49.6332 
0.246256 0.380344 8.12197 51.2339 
0.47392 1.14451 4.13725 44.2977 
0.255395 1.296 4.77726 46.9861 
0.300997 0.153004 3.76341 49.4108 
0.456376 1.28167 4.74383 49.1553 
0.453555 1.16279 4.544 52.0283 
0.704846 1.47166 5.99277 51.2125 
0.0786104 1.66681 5.6242 52.3893 
0.0059998 1.70566 5.458 51.8838 
0.585107 0.208951 5.71094 47.128 
0.707941 1.1684 5.78682 50.4904 
0.141849 0.942862 4.35133 43.8893 
0.95675 0.976517 6.21787 44.7877 
0.0938515 1.06749 4.41837 52.5876 
0.904476 1.31891 5.08784 48.369 
0.804993 0.291199 5.66456 48.8741 
0.742481 1.5128 3.76777 50.0695 
0.434681 1.0122 4.38283 50.2988 
0.801212 1.95615 3.59199 53.4663 
0.806886 1.65532 4.58254 48.2093 
0.567174 1.24999 4.65764 45.0645 
0.942159 0.882098 4.80223 53.2191 
0.0965001 1.40031 4.98439 50.0839 
0.248428 0.795469 6.67205 48.4879 
0.601675 0.71417 5.96469 50.4677 
0.471619 1.11017 5.29639 53.6187 
0.204431 1.27343 5.25891 50.3338 
0.0739685 1.02531 4.84246 46.762 
0.258894 0.203735 4.68994 53.653 
0.885959 0.378689 6.11297 52.0478 
0.269604 0.928714 5.67511 48.1716 
0.190253 0.927505 6.18318 57.0239 
0.606831 1.25489 3.25042 47.1728 
0.252944 0.84485 5.48757 48.6233 
0.381716 0.530349 5.42923 54.2236 
0.859024 1.43948 3.89808 53.5233 
0.845328 1.02236 6.48074 47.5142 
0.0601974 0.422845 6.49748 54.0274 
0.929661 0.67463 5.38513 46.1108 
0.52579 1.24765 4.45225 49.8298 
0.231645 1.09438 6.00353 53.8187 
0.897282 1.50996 4.37219 51.9366 
0.130441 1.36253 5.438 49.3117 
0.665936 1.3309 5.29311 44.5796 
0.866405 0.901231 4.7675 50.3702 
0.570172 0.765624 6.13796 49.975 
0.000376155 1.19993 4.61926 46.9231 
0.104661 0.399304 3.99415 51.4238 
0.28851 1.2145 5.14709 48.3049 
0.0829968 0.929361 5.17106 51.9184 
0.395163 1.42274 4.37273 46.6729 
0.319911 0.407012 5.82529 48.9494 
0.287467 1.8403 6.53957 51.5181 
0.331641 0.907299 4.58072 53.7687 
0.44013 0.852737 6.14063 43.1749 
0.844468 1.67552 3.38368 46.1184 
0.104909 0.678875 4.29618 49.7226 
0.596083 1.05334 4.5822 48.1928 
0.630491 0.943987 4.22034 50.8778 
0.577897 1.72039 5.20249 50.6822 
0.113718 0.676318 5.6246 50.8714 
0.292153 1.18102 4.76853 51.1721 
0.249779 1.0617 4.64094 45.9246 
0.790537 0.777944 4.74744 47.4377 
0.951285 0.275953 6.46291 49.7767 
0.153715 0.701478 5.43907 53.7619 
0.39838 0.053937 4.5377 46.884 
0.195939 1.30276 5.8409 51.2008 
0.230252 1.8585 5.04056 52.068 
0.674513 1.60305 5.26157 56.6055 
0.92701 0.663407 4.27621 48.0192 
0.686936 0.250175 5.62698 53.8496 
0.611438 1.036 4.8232 56.2053 
0.762537 0.854136 4.27364 49.0198 
0.734946 0.640492 3.62076 47.6003 
0.332204 0.543654 5.38646 51.3389 
0.924107 0.85559 5.82474 55.9322 
0.0727802 1.18462 4.68666 46.5467 
0.241205 1.4418 3.90626 46.2208 
0.82913 1.40372 4.88366 52.5678 
0.851717 0.920178 5.02588 49.4002 
0.216498 0.918227 2.63263 51.0892 
0.109009 1.63908 5.93605 51.8321 
0.775714 0.706072 3.9072 51.5069 
0.628845 0.715147 3.15219 51.5341 
0.233124 1.29893 3.75953 46.1013 
0.458655 0.753939 5.79013 46.2221 
0.486142 0.640548 5.05817 45.9144 
0.348059 0.237577 4.75151 48.6346 
0.497235 1.16611 4.67493 51.514 
0.519175 0.932258 4.61763 53.1442 
0.414685 0.932387 5.82203 48.9083 
0.453575 1.1785 3.90814 48.5432 
0.166331 1.34521 6.27896 55.6415 
0.84128 1.06162 5.65359 49.6888 
0.0102267 0.912335 5.08977 51.966 
0.370103 0.853968 3.70466 51.0082 
0.810699 1.07007 5.00805 48.449 
0.438385 1.62254 7.12143 56.5031 
0.59466 0.80472 5.49794 51.7073 
0.0173868 1.88786 5.48017 50.523 
0.86571 0.350301 6.29689 51.2746 
0.372925 1.38379 5.4593 52.0427 
0.894595 0.642164 6.5424 48.9426 
0.199384 1.01376 4.95018 51.4226 
0.776937 0.528309 5.90109 53.0998 
0.914451 1.25995 4.66825 48.3924 
0.565485 0.984928 4.06562 51.5381 
0.00658954 1.60472 4.38759 54.2708 
0.343583 1.29645 3.22301 48.2577 
0.235598 1.13001 4.87363 50.7808 
0.494849 0.770702 4.477 53.0316 
0.873822 1.60455 6.48024 46.6032 
0.885636 1.00157 3.94123 46.272 
0.172245 0.675628 4.89531 52.4198 
0.0774862 0.670287 5.36982 48.7277 
0.706171 0.991518 4.46694 46.2567 
0.951522 0.862655 3.92697 46.3384 
0.563944 0.470283 5.33899 49.701 
0.897316 1.67457 4.85187 51.0752 
0.403478 0.951394 5.12587 49.387 
0.73825 0.353278 4.88066 49.5013 
0.537763 1.39373 5.17591 49.2656 
0.361043 0.561898 5.08875 52.0889 
0.528365 0.391491 4.68436 52.6699 
0.0139157 0.915289 4.95615 47.3581 
0.449545 0.342389 4.82391 46.4831 
0.497606 0.540686 5.82456 51.7809 
0.0927527 0.735769 4.40293 52.1985 
0.818217 0.709287 2.85047 50.3429 
0.416451 1.16356 4.35526 53.1473 
0.210073 1.75376 5.92336 51.1252 
0.270196 1.1742 5.2467 49.5347 
0.681444 1.48201 5.79174 46.3143 
0.0475421 0.392568 4.73753 50.6558 
0.24523 0.36619 3.57147 52.8534 
0.0319654 0.392051 5.60919 48.8384 
0.563983 0.926823 4.29763 53.0104 
0.407745 0.974708 5.18984 50.8059 
0.688777 1.41144 5.375 47.9727 
0.478361 0.597282 4.53524 49.8101 
0.600449 1.09167 5.62019 51.4389 
0.956409 0.591206 5.15913 54.0524 
0.215263 1.08969 5.23319 47.6766 
0.186476 0.342051 4.46586 50.4153 
0.365272 0.285693 4.93108 54.6614 
0.424916 1.98792 4.56691 56.3449 
0.0923342 1.32011 3.99687 46.3902 
0.883788 1.7676 4.48726 44.3407 
0.496181 0.261099 4.40225 52.7078 
0.797574 0.960199 5.44741 52.4413 
0.18555 1.44526 4.33601 51.9109 
0.814241 0.686044 6.82311 48.4512 
0.76121 0.788219 5.64231 49.2383 
0.913898 1.13494 4.61933 49.0852 
0.216023 0.342802 4.12195 51.5906 
0.389699 0.167939 5.40203 45.9797 
0.0823128 1.5583 5.07607 51.5559 
0.114952 0.794103 5.45829 53.0935 
0.228086 1.96675 5.53201 46.6054 
0.182933 0.476512 5.42619 49.8954 
0.589634 0.977806 4.7959 52.881 
0.926913 1.71081 5.14058 52.9219 
0.723633 1.54054 4.93729 54.693 
0.555984 1.34802 4.75001 46.1584 
0.836111 0.0698985 4.53583 51.433 
0.345296 0.952461 5.01396 52.6259 
0.965729 1.15577 4.74267 48.1575 
0.735497 1.45863 6.46481 50.9855 
0.120132 0.459502 4.46483 48.5378 
0.906288 1.10236 5.24326 48.5014 
0.454803 1.16698 4.39179 48.0594 
0.919183 0.761615 4.41472 49.6283 
0.118078 1.24918 4.582 49.1937 
0.678642 1.24601 4.93022 47.5406 
0.100533 1.16287 5.78256 52.6893 
0.968228 1.16935 3.60539 52.5958 
0.29903 0.329337 4.11525 49.5114 
0.570975 0.867068 4.99399 47.8642 
0.872291 0.961237 4.79158 51.7619 
0.821354 1.36425 4.89916 48.0571 
0.866826 1.01943 5.34371 50.1735 
0.133994 1.63477 5.8229 46.4561 
0.0875215 1.41696 5.28259 47.1413 
0.338227 0.544702 4.43216 50.9186 
0.142779 1.49265 3.92505 51.2836 
0.272929 0.69674 5.79628 45.0247 
0.523982 1.12325 4.05453 53.9137 
0.692595 0.468717 5.37962 49.6112 
0.664437 0.655811 4.72902 45.1656 
0.118722 0.901401 5.07847 50.1041 
0.407836 0.474475 6.22378 47.6211 
0.507269 0.692848 4.69968 57.024 
0.0368684 1.37508 6.35018 49.0745 
0.602544 1.37062 4.58224 47.2916 
0.380781 1.06736 5.46254 54.5804 
0.940957 1.48867 4.09154 47.6107 
0.344456 1.36743 4.26284 48.3674 
0.121048 0.658372 4.78792 52.747 
0.787741 0.945282 4.63519 44.2777 
0.156924 1.24813 3.526 47.0506 
0.230629 1.80336 4.73256 45.1996 
0.872015 1.62312 4.41293 46.9565 
0.210372 1.51026 5.36731 47.4705 
0.749986 1.58313 4.38367 50.7983 
0.504183 0.649572 6.22755 54.7308 
0.00331467 0.993004 5.10694 43.7451 
0.915068 1.68853 5.00165 47.2078 
0.474932 0.729182 3.63206 48.4791 
0.163952 0.856309 5.67272 50.3985 
0.39258 0.921434 4.87634 46.309 
0.758136 0.660916 5.67268 48.5924 
0.168119 0.847667 3.8782 48.7119 
0.284823 1.37473 5.32568 50.0039 
0.61962 0.749582 5.41973 57.5827 
0.722258 0.557485 6.66904 51.6313 
0.215633 0.582115 3.95969 52.1463 
0.420194 1.26023 4.5706 56.918 
0.186194 0.468762 3.71088 51.764 
0.430355 1.24045 5.03375 52.5454 
0.895611 0.580931 5.52621 48.1098 
0.597553 1.23925 4.1388 48.1169 
0.174744 1.39314 3.84756 49.7421 
0.135217 0.808279 7.02726 51.8134 
0.977433 1.09734 4.47706 47.3599 
0.0702065 0.425882 3.16688 49.2405 
0.934315 1.31912 3.37152 46.2143 
0.411168 1.77143 4.57999 50.1002 
0.133712 0.287717 6.94921 47.3446 
0.600487 1.58108 5.46165 50.4188 
0.872155 0.594841 6.05757 47.3882 
0.32981 0.873616 3.49302 47.9394 
0.0180622 0.146745 3.7069 50.6754 
0.955652 1.49804 5.09763 49.9611 
0.56609 1.31 3.79461 50.5518 
0.693567 1.03658 4.58709 50.2057 
0.757225 1.46294 5.30942 53.0406 
0.670994 0.732354 5.14477 58.6356 
0.967258 1.12405 5.99105 46.9097 
0.992869 1.53819 4.30698 48.3855 
0.543595 1.69537 4.48949 40.6033 
0.0554733 0.811894 3.40419 48.4227 
0.925321 0.589562 4.40658 49.6251 
0.366029 0.818021 3.88925 48.5453 
0.905635 0.833389 7.05254 51.3768 
0.369756 0.96913 4.38412 46.2768 
0.347877 1.32781 6.04468 49.9365 
0.852186 1.63866 3.90157 46.5643 
0.959934 1.29996 4.71907 51.7142 
0.487566 0.923916 5.62023 52.3298 
0.430229 1.83521 4.46074 52.7342 
0.670242 0.989111 4.94068 52.2501 
0.859417 0.617189 4.21872 47.7372 
0.957429 0.76895 4.45051 51.5782 
0.207352 0.423323 4.40231 49.5341 
0.820033 1.24697 6.08866 50.7545 
0.0657095 0.314164 5.26845 52.3147 
0.918431 0.908541 5.48746 49.6713 
0.552104 0.830806 6.0755 51.0866 
0.831698 0.74175 5.30277 51.3586 
0.777169 0.493465 4.61876 54.4364 
0.90171 1.48535 5.65643 48.9274 
0.256476 1.02477 5.62877 51.8525 
0.487336 0.881597 3.55765 47.0619 
0.593267 0.278284 5.04384 53.0704 
0.186772 0.885076 4.53119 48.8893 
0.288588 0.890135 5.88627 50.4701 
0.463732 1.19316 4.94981 49.101 
0.515664 1.35777 6.02433 48.6883 
0.502061 0.69687 5.91257 53.0788 
0.238861 0.770813 7.30141 46.586 
0.410686 0.627389 4.16742 48.893 
0.869657 0.979144 4.08783 48.6531 
0.792709 0.762991 4.65662 47.3452 
0.594394 0.684375 5.01261 46.7243 
0.456953 0.826872 5.15419 51.0664 
0.338909 0.571467 4.62235 48.9327 
0.261312 0.38665 3.53107 51.3226 
0.270168 1.61458 5.36896 46.1766 
0.651991 1.1306 3.25734 50.0534 
0.672271 0.923464 4.87546 56.695 
0.56249 0.96702 4.60648 51.7374 
0.956927 1.35183 3.08096 50.4227 
0.689808 1.18377 4.82845 49.7975 
0.843804 0.29612 5.33534 50.0927 
0.947801 0.756928 3.98715 47.1336 
0.715031 1.28321 4.09163 50.7754 
0.360597 0.271515 3.69487 49.8229 
0.594 1.47598 3.42461 46.0344 
0.269263 0.426999 4.55023 51.2412 
0.966327 0.338385 3.33256 53.502 
0.632376 0.929847 5.06917 48.3423 
0.888943 0.636824 4.21123 48.2857 
0.418668 0.881439 6.15538 46.6837 
0.946313 0.609397 5.83016 51.5501 
0.830333 0.903144 3.61962 56.0889 
0.410547 0.671357 5.56869 52.4413 
0.273717 1.39078 5.25482 53.744 
0.829117 1.23746 6.38518 46.4078 
0.964278 0.88833 3.2648 46.7761 
0.709608 0.701105 4.93737 48.9656 
0.214374 0.546969 4.09187 50.9619 
0.399741 0.882526 4.61568 53.0087 
0.418987 1.38036 5.8355 46.8568 
0.0577138 1.71667 3.71609 48.7134 
0.344052 0.642018 6.21658 47.6645 
0.311705 0.96861 5.00628 52.6497 
0.688976 0.834798 5.49661 48.6897 
0.735988 1.31293 5.63547 48.4259 
0.686483 0.53383 4.73779 53.1044 
0.842789 1.06253 6.34646 44.5852 
0.985291 0.689756 5.54532 55.1893 
0.87928 0.459247 4.64729 47.2369 
0.722975 1.47806 4.81368 54.449 
0.574628 0.954196 4.29435 54.4909 
0.900493 0.814762 6.07922 54.1281 
0.903135 1.00414 4.44526 49.0475 
0.985153 1.23347 4.97494 52.8981 
0.720064 1.64477 5.6214 43.812 
0.0786017 0.826472 4.61399 50.862 
0.796259 0.60217 4.37744 47.8096 
0.230118 0.32656 5.96802 48.951 
0.770517 0.523805 5.95425 48.8221 
0.344975 0.454188 5.95434 49.444 
0.450146 1.03837 4.00671 50.6274 
0.609802 0.89981 5.26826 52.278 
0.818293 1.15951 4.63448 46.9825 
0.00901624 0.650181 4.78876 41.7548 
0.976109 1.20788 5.83837 48.7275 
0.721463 1.153 4.98541 47.5064 
0.128381 0.59654 5.89132 56.0988 
0.218304 1.19437 6.26848 50.0183 
0.35257 1.60555 4.8019 50.5773 
0.415805 0.97944 5.68526 50.0012 
0.312366 0.735049 5.21819 50.2833 
0.130739 0.788328 5.29724 52.2355 
0.445672 1.03788 6.11075 52.8366 
0.573082 0.834549 5.17229 51.6294 
0.533915 0.761509 5.13831 53.5519 
0.252322 1.59346 4.83279 59.7817 
0.615986 0.957503 6.41926 52.7362 
0.972074 0.864091 5.38663 50.5362 
0.509776 0.848724 4.03819 51.9577 
0.189116 1.24069 5.98598 50.5264 
0.894362 0.534455 6.1639 54.4585 
0.0146846 0.449325 5.5072 48.8607 
0.340146 0.197176 6.16794 48.7044 
0.0660347 1.79797 4.27994 51.9564 
0.680222 1.13847 5.15455 50.9912 
0.978802 1.05741 5.73747 50.5695 
0.304115 1.33533 4.10544 50.1345 
0.411812 1.17525 3.65469 51.2747 
0.654369 1.75821 5.53674 47.7993 
0.109171 0.953422 5.07463 47.4102 
0.304833 0.440586 3.93328 44.5592 
0.994513 0.99839 6.60066 44.4239 
0.142632 1.0967 3.96438 47.8565 
0.0816169 1.14638 3.9927 48.3867 
0.479183 0.917917 5.18619 50.5403 
0.167185 0.9913 5.48325 53.2896 
0.522348 0.352814 4.12061 47.6538 
0.95762 0.991573 5.14878 50.8459 
0.150672 0.837743 4.51697 51.6509 
0.157023 0.144148 5.35945 51.6043 
0.90537 0.346499 5.63978 48.6122 
0.857847 0.116189 6.0655 49.7485 
0.573601 0.971142 6.35409 48.3872 
0.468003 1.06162 4.44095 47.6346 
0.702345 0.616471 5.18063 53.9218 
0.30479 1.61072 4.7444 54.1898 
0.281424 0.576759 4.05951 48.4794 
0.387251 0.403914 4.25604 48.7216 
0.685544 0.982529 5.16877 52.558 
0.00253476 1.44585 5.19173 52.7379 
0.0216935 0.922663 4.84299 42.3073 
0.366214 0.651628 4.30962 47.0059 
0.702387 1.0171 3.97946 47.6566 
0.128482 1.41924 6.13142 51.3911 
0.661738 1.5257 5.67573 47.6753 
0.822308 0.818343 4.81679 46.8111 
0.598653 1.7314 2.60843 49.3905 
0.806307 1.07021 5.35848 51.4183 
0.729749 1.64346 6.52281 48.2848 
0.364564 1.34908 5.44426 47.5563 
0.507459 0.996362 4.84313 52.066 
0.0167393 0.257944 4.23998 48.2561 
0.780519 0.66738 5.35787 49.5731 
0.433542 1.30316 5.86697 54.8103 
0.234679 0.857984 3.38873 51.6653 
0.894163 0.692525 4.16919 45.9966 
0.12765 1.37318 5.73526 56.1132 
0.363433 0.924172 5.63731 47.0611 
0.77927 0.665139 6.23605 49.0936 
0.170146 0.722518 6.06208 49.5236 
0.967312 0.743578 5.40258 47.6948 
0.581008 0.621513 4.05229 51.5594 
0.292679 1.12703 4.82168 50.7583 
0.883677 1.08016 6.37272 50.5497 
0.0542026 1.17199 6.88976 47.9821 
0.366342 0.875536 4.44463 51.5568 
0.198489 1.00126 5.38799 50.9069 
0.712114 0.900373 6.08562 50.8847 
0.118287 0.791683 4.68816 48.9798 
0.784758 1.15544 6.04517 55.5211 
0.42373 0.65321 4.69107 52.694 
0.123089 0.874379 6.58839 52.2285 
0.590358 0.585691 5.13452 49.3805 
0.185153 1.00373 6.07354 54.317 
0.367834 1.41771 6.24313 45.8256 
0.648298 1.45842 4.47651 53.3541 
0.113008 0.576782 6.16765 53.4182 
0.329972 1.26716 4.18845 50.5135 
0.453551 1.35582 4.14966 49.6615 
0.984181 1.09372 4.81349 52.2149 
0.147892 1.15616 4.58138 48.5759 
0.716076 1.18971 4.42544 46.2647 
0.934652 1.07762 4.9773 51.9239 
0.286968 1.74167 4.15411 47.5109 
0.865284 1.49279 5.23231 52.0783 
0.0592517 1.75198 6.19644 48.7368 
0.615107 0.866803 5.75211 50.9932 
0.311827 0.908827 6.10488 50.5664 
0.75195 1.60457 3.97732 51.5117 
0.000160421 1.14171 5.12778 47.6545 
0.769347 1.0901 5.05648 47.7458 
0.215367 0.816009 5.08489 50.7337 
0.051021 0.326345 5.1389 48.3454 
0.754245 1.34541 4.15027 49.8546 
0.817994 1.12402 6.30365 50.8306 
0.571526 0.415028 4.38041 51.441 
0.524241 0.960007 5.37944 43.0397 
0.237037 1.20991 4.38217 52.0921 
0.151268 1.72869 3.78583 50.2729 
0.0227864 1.41194 5.04896 50.6679 
0.0930749 1.34767 4.48372 46.5152 
0.870078 1.45809 4.39188 45.8794 
0.315379 1.51404 5.30596 43.6606 
0.98819 0.0274376 5.59124 50.0562 
0.879499 1.60157 4.30443 51.9859 
0.188246 1.45413 4.19792 50.695 
0.966373 1.07211 7.52548 50.4907 
0.869309 1.49952 3.81392 51.7688 
0.957743 1.51273 6.74488 45.7169 
0.0599306 1.27301 5.03808 54.0927 
0.400768 1.31196 6.13328 56.3533 
0.533919 0.771781 3.57013 50.0943 
0.891227 0.127258 4.98752 50.6229 
0.986575 0.985905 4.07204 47.4283 
0.911257 0.97484 6.22553 49.5999 
0.719842 1.74809 6.0798 50.8759 
0.72963 1.13142 5.20374 49.4658 
0.91338 0.0505657 3.70327 50.2171 
0.975834 0.298243 6.67345 52.2887 
0.999443 1.14256 3.66611 48.1258 
0.663561 1.1583 4.79995 52.7026 
0.260403 1.19198 4.41935 46.389 
0.625825 1.0327 4.65944 56.1231 
0.596303 1.39807 4.73906 50.3822 
0.781227 1.177 3.09536 50.9758 
0.631 0.947784 4.63661 47.5405 
0.977057 0.815578 7.01994 50.6114 
0.573364 1.3486 3.83011 50.9819 
0.364468 1.63284 5.53818 55.2797 
0.687122 0.782497 4.04834 49.0435 
0.542165 1.21666 4.7116 47.8606 
0.546495 1.09512 2.92484 52.6715 
0.640665 0.481892 4.62678 52.6885 
0.96901 1.86904 5.84672 50.6778 
0.732867 1.16152 5.90278 46.6072 
0.35528 0.664619 7.12115 51.8665 
0.831357 0.838319 4.21188 52.1353 
0.607288 0.692752 4.72047 53.1571 
0.03988 1.10565 6.30118 51.8525 
0.186419 1.01081 6.00061 52.1073 
0.385701 0.385669 3.54123 46.3053 
0.71161 0.826575 4.90401 51.1388 
0.344522 1.09545 4.89755 49.6446 
0.0433394 0.255489 6.65722 54.3585 
0.353527 1.37706 5.12219 45.6878 
0.161237 0.70368 4.32318 48.3907 
0.238392 1.15721 6.00133 54.2063 
0.643496 1.09719 6.07404 53.9639 
0.554119 0.971216 5.19521 51.9357 
0.164944 1.00005 3.97807 44.8575 
0.142871 1.37121 7.05331 52.084 
0.663706 0.238909 3.8397 48.3124 
0.366748 0.454978 4.43528 47.8564 
0.552476 1.23187 4.42859 42.2731 
0.43445 1.21242 5.13893 48.8534 
0.511321 0.596067 4.79743 46.3033 
0.160317 0.845298 4.65465 49.8038 
0.715503 1.14517 5.28463 46.3193 
0.169704 0.589654 4.43209 49.0032 
0.648895 0.900037 5.2349 51.0265 
0.363621 1.32868 4.12091 46.4206 
0.497227 1.07605 5.00243 50.4913 
0.808325 0.439542 3.13693 51.0004 
0.0223557 0.947231 4.14687 48.9062 
0.444974 1.4902 5.10521 47.2835 
0.35705 1.21261 4.48393 53.9102 
0.466321 1.29812 6.15361 53.5461 
0.823866 0.870476 5.80089 50.9073 
0.329224 0.441331 6.0392 49.9974 
0.687101 0.992797 7.7698 50.1758 
0.574893 1.17845 5.08786 51.2448 
0.0530703 1.01352 5.55207 48.9794 
0.459318 1.53332 4.911 44.8599 
0.264041 0.999125 4.68927 53.5935 
0.723466 1.14655 4.89109 53.1529 
0.923236 0.732265 6.20264 52.216 
0.454925 0.723255 3.12319 54.8358 
0.171935 0.810251 5.23647 52.0941 
0.246051 0.655873 5.02353 55.0268 
0.796848 1.06369 5.17821 51.4682 
0.497569 1.85201 2.94502 48.9432 
0.975779 1.36393 5.61209 49.0069 
0.555749 1.04302 4.36512 52.8829 
0.139906 0.906009 3.76295 50.3453 
0.764071 0.728352 6.01883 49.2063 
0.962423 1.37449 3.60669 47.3963 
0.0986496 1.2992 5.07252 54.2936 
0.973089 0.22786 4.34108 49.4134 
0.740817 1.25114 4.35364 48.2906 
0.554437 1.00413 4.98664 51.5541 
0.310159 0.633946 5.23423 53.4939 
0.894868 0.830722 4.15158 44.4323 
0.601657 0.722781 4.20794 46.2419 
0.857234 0.959184 4.83077 46.7943 
